T,FC,x1,x2,x3,x4
1,3,2.7857803663175162,2.8521659785433373,8.047840332636715,5.318210064210525
2,0,5.0019761611945,5.320771953546911,5.179940285540434,7.167746540771911
3,3,2.0783615999467506,6.23298585064752,3.1782725691542604,3.2085252063416716
4,1,3.312685360837038,4.001861597397638,5.328873321339693,3.164430012203024
5,4,8.04015715910852,5.118096133800315,2.7455940807479093,3.5040175297177387
6,2,4.022843264952481,6.221443313323567,5.032281901498675,5.377832542185968
7,1,4.827554415990251,7.762509991737172,3.605013630390928,6.370547152662001
8,1,7.153594845313251,2.0794926071188877,5.450296592779787,5.94159826993242
9,0,2.8771671059322195,3.081002150956401,9.117833388616967,4.027868356112211
10,2,7.313616064933054,7.697942279813569,6.364976640947435,10.072596414400543
11,4,5.149968029484565,2.059147500573878,7.487872586054505,4.559687683477485
12,2,7.049953329311741,2.3957460709433285,7.24288510058547,7.772455350567161
13,0,5.755716723659808,5.008307922897563,7.087792906872091,6.370010114097211
14,4,6.048090341441493,6.470169159011494,2.1620717385759454,2.561106693913091
15,0,4.4886922009613786,8.9738077042174,4.442592090348462,5.597582082605724
16,2,7.843815119964213,5.18981893749823,2.5685698154497834,5.194457195116568
17,4,6.461483484575622,4.155701579635108,6.798667938499026,5.699129941613814
18,0,5.401155366529464,3.0241352801411154,7.281031852466558,7.852676522173834
19,1,2.1275237287573527,3.177225026478411,5.400018660815715,7.849562359775732
20,0,5.123336778253937,8.804988357729457,7.683046455062614,4.950452787308347
