T,FC,x1,x2,x3
1,2,7.2373204690566295,6.018883991547962,3.5204866466752702
2,0,7.621991709051497,3.334793319508815,2.2296648744739187
3,2,4.201667449362495,7.858028110963356,4.569667896600833
4,0,4.830598137270304,4.848285311112481,6.096755926721516
5,1,5.334558043441994,7.224355434336594,5.179476551073532
6,3,2.219252356938408,3.129697501817947,4.748561026429796
7,1,2.2639065000289866,2.1374877687478975,4.0623009264760555
8,2,4.815656032610395,4.304970809231636,4.184147683653783
9,0,5.145002802872499,2.5961517030548498,2.114511928593689
10,2,6.707702868377395,2.047325861623706,6.334174084252484
11,1,2.0721344902298595,6.153235404660604,3.2923111639257696
12,1,5.710059218936116,6.320681595129118,4.769666473193915
13,2,7.134332409517658,5.170292247394435,4.445132587441438
14,3,2.190397815476296,5.331403016972944,8.587207271073304
15,2,5.055081543080782,6.332284790672747,8.19473868513238
16,1,5.578692188543678,5.33325184239592,2.241154077042494
17,1,8.116780971215487,4.540651558283952,5.732063417698963
18,0,7.022471092307414,4.2092117579495145,5.684833185594687
19,3,2.6883849916157208,5.290369538772877,7.201299786802714
20,5,4.670357247554467,7.794237279258766,8.028360151721472
