T,FC,x1,x2,x3,x4
1,3,8.888627701573506,5.457279183258401,3.575347603600817,4.908208590480127
2,2,4.071590849619832,7.632040715695867,4.18612431141432,3.010798790125765
3,2,5.341434950628808,5.9679189819917795,2.228337765619497,3.479717335449843
4,4,3.8645537693122636,5.551815544918711,5.556760121558734,6.740757126051594
5,4,6.48267905111669,8.817731741668087,3.2926005416115784,6.457398105886319
6,3,4.567717179298889,6.6172239664819905,7.5296962285403835,3.921960422169687
7,2,5.314231957516187,6.511358940413047,5.643123385000731,3.0286887381076886
8,3,6.017242219057447,8.976956265008539,6.125998018198567,7.980701329032774
9,5,2.369155818586428,5.68422436969405,7.5173024610233234,3.0442944345119995
10,3,7.123473635123287,6.219923906919444,5.035801516283936,6.186495427178611
11,3,8.865085897184699,3.350880354104122,10.236038216119224,2.205836246121839
12,1,7.325592438025909,4.893221905346077,3.8867664319480166,6.856327382902586
13,2,6.202741521461158,6.089526426213407,2.186478207306801,7.9190524987384405
14,4,3.3113614501688815,8.4414909596154,2.1232014375236408,3.2849627674317907
15,0,5.098237836498086,6.243844907093713,6.454574930686713,2.2233490638860847
16,3,5.682107197616831,7.451717714510574,2.020456970367932,2.4890121465734727
17,4,7.086761676491188,2.9409535811901786,3.0266076639412822,7.013909793843154
18,0,2.0474037597767905,4.146498816391063,3.4423911533411156,3.0672688191196666
19,4,4.7054352063869285,3.674757965136589,3.841975222344734,4.67699725358154
20,3,8.180345035110795,4.8110968370104175,2.5722527270065725,5.153697570018002
