T,FC,x1,x2
1,2,3.00928931335825,4.958374138527577
2,0,4.372172586231066,7.404252515999701
3,1,2.009744485270162,5.02273590388889
4,2,6.648697269970075,6.952872024529791
5,5,3.6734402473773966,7.171968371355656
6,5,6.257901322939632,5.459341961981668
7,4,5.1104365276706964,7.017615865692537
8,6,5.5193607874033255,4.995161178548408
9,6,7.994589933294977,7.865393237412605
10,1,4.478971911979153,6.409350414771045
11,3,7.001888738424566,4.554396906185275
12,4,5.26950540960634,5.255920655862507
13,5,3.5217800405743698,4.452439772261471
14,2,6.07847623534265,7.09571884099004
15,3,7.228692203336611,3.463584941176705
16,6,7.145169611037247,2.541547971584484
17,3,7.548878995858679,8.713955508348604
18,3,4.630392189484761,7.350581843454911
19,2,7.42485410371127,3.4847346868936016
20,0,2.8178557811463287,7.267283301519772
