T,FC,x1,x2,x3
1,1,8.46858375626195,5.235936459849338,2.951795425019287
2,2,8.896587114604829,2.7171755035950675,7.488631881482698
3,2,5.396963289357421,3.6231655636273032,3.257246538495041
4,3,3.0139962843057995,7.322235067232514,7.830748881140141
5,2,5.454970479713021,5.402304706459404,7.943298104226859
6,9,7.762306486041812,6.472195264121867,7.434324414705285
7,4,6.273522294957903,4.0079783447793,6.8871335992232625
8,6,3.7183136133880166,2.9858853597424493,5.474275241239558
9,6,3.222183623796374,5.004018710160172,2.035570217025532
10,4,5.509509723202433,6.688041108373017,6.653477253305864
11,4,7.372028706176447,7.297870010530771,5.435856588626879
12,1,6.155808140205277,8.658919260942616,3.3528742138232235
13,3,2.089068746973105,3.930908434116145,4.548954713920411
14,1,6.264448127397086,2.2899512565527114,2.2620208493709084
15,1,9.448186904265349,6.542110682590135,5.974536113459779
16,9,3.180747637565912,4.532527660163857,6.057673001002013
17,1,3.9019341005929613,2.889468471341286,7.041385566245116
18,5,7.025744314915791,8.219532281047611,7.579838949904426
19,1,7.680674158027932,3.5214506733776254,3.0442529967013945
20,4,7.190722996365466,6.478546361276667,5.31774883186228
