T,FC,x1,x2,x3,x4,x5,x6
1,1,7.793200467662486,5.044114384480209,9.240332374647322,2.1672434383640797,7.421786698081819,3.3205552172818034
2,4,7.512733288783571,2.011082405748022,6.280861447119191,5.302461465351584,4.386715144410872,7.37755482448607
3,2,7.3537468374865,4.285179891011958,6.219999489186133,8.859653188620632,4.121889854194186,6.410376648556868
4,4,2.969204071873225,12.075758608953201,2.747407481457672,7.257084440682457,4.102941404685989,7.7224361114548845
5,4,5.665499585999948,6.285956849941012,7.164145157626469,6.718193457037547,2.9728493093553303,6.36855815979856
6,5,4.515510737308962,7.7887684835295525,5.162449485990858,4.1785203294400795,7.803548480901713,5.306020735289557
7,8,6.291482284620558,3.16528555356085,7.467070093710445,5.382543344987713,3.7281230694342518,7.162071268502487
8,8,4.225723222268421,7.494199578576699,6.743339016779173,9.0315044903529,2.188710597605616,5.631845732373246
9,3,4.178330041913772,2.5109687307653936,6.700908770742261,7.809306282554346,5.3215786112401124,6.010641581213878
10,2,7.268497747012669,2.0960776648384516,3.084044466178185,6.285735452087689,9.392138406397958,3.2750333763115353
11,4,6.9781557532519605,5.039359887740682,8.545582783837386,4.091726809867774,3.797507193462835,5.050497793507298
12,3,4.982391465791068,7.184368867290808,6.2083697459204,4.321042590527056,3.440862800188951,6.302525846983183
13,4,6.558457276351099,6.467899568773705,3.2492242226355117,6.67131973596962,4.172142068147405,8.00334911261479
14,4,8.854355729795515,6.961878009662064,5.362622102641019,6.21055781867614,2.401093238665055,5.539791601931757
15,2,7.460754670945418,6.504709408976899,3.27302951585926,4.2884198269545415,4.4409251246131225,6.642879553919734
16,1,7.037770023587484,5.2373251226781,6.510246250304604,3.6946564080461837,7.3392097964012715,7.226798461789404
17,4,5.820595547869086,5.300904951189805,5.442850208771469,7.206247249334331,7.007320766754016,2.8879722667665613
18,3,2.62494228314326,5.1371663153530065,3.5881523567342,2.562395329403436,7.213603902591378,7.606486231644562
19,2,4.57361571677179,6.244901609586966,5.25606144733985,8.238054036962433,2.1195676869528275,4.79776753092375
20,1,2.5955565577783695,2.008972221345588,5.427537495358692,4.5654519382665635,6.399269062514532,3.9521384443118874
