T,FC,x1,x2
1,1,3.0376072895872506,7.756394489347644
2,1,7.431437544691138,4.907098206321413
3,1,3.6290095888328797,4.444071855013397
4,2,6.863530097280688,6.762253885423416
5,5,7.003638245510634,2.276325574077335
6,4,4.419854962498193,7.922957308478099
7,7,2.0670436463129223,7.486800196219655
8,1,5.8741027074240835,2.137686795524208
9,3,5.044900921231847,2.4506494255421245
10,7,5.028185187945211,4.887687599957354
11,0,7.044564298923452,3.0980563864677713
12,3,4.27177502634687,7.351344443145258
13,4,9.814742885366233,4.746068449727753
14,3,4.543383614790943,3.2666734421015384
15,1,4.170281774684646,8.542611976014577
16,3,4.28480381065246,4.162845436518933
17,2,4.017447575229731,6.879309265914021
18,0,6.302416917841738,7.727076471954262
19,4,3.50765298817939,4.0449129851564445
20,2,5.446525099582383,4.013433230865309
