T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,15,6.966995274165123,2.1299597195549365,9.650640568918208,7.366259444302891,7.819580047667746,8.555124260737616,8.60792200187022,9.687092089522574,3.8568607016585217,5.688925648587721
2,11,8.401526691046952,7.309030557367608,5.049443715561422,4.246303727509259,2.1800905290188437,5.781696584500798,3.755603029937012,4.403985214810401,7.071106201452533,5.445211825860942
3,7,4.265216580463692,3.4327865106076314,4.848144596581281,3.3004405873698897,4.544104640954494,12.433897632710309,7.097554786256052,2.714727000441105,5.687642093714863,7.76947166410252
4,7,7.89236042785719,5.525771659080889,6.208653679354657,9.363920335776523,5.248287085756496,8.476399601202607,4.823603183549974,2.287113487710629,7.9664257923106385,7.994857321389405
5,3,6.118804839863414,7.3130557102326454,6.314176323911649,7.568274721648204,5.240825499626036,7.043401414638021,3.4478882588219384,8.600641039758768,3.22060943876802,4.004501857252132
6,13,4.407512642503277,7.378284840398723,7.540412582364054,3.509721908844929,8.770046688316233,7.108253919530802,5.458496652927192,7.666278394422418,6.102320450855217,6.691591462833328
7,1,6.762546770412301,6.197927678153787,6.179136661131621,4.267311822203836,5.596235244065983,7.7084334569648405,8.480685945192777,7.329496707263763,5.649135799438551,5.325436628239574
8,1,6.3544776230826585,5.939386016371119,10.242126461960115,2.4098187022032436,5.050943072173634,4.3864883393567355,2.2542026715270866,7.270292855875756,6.283820744718871,7.307069368769926
9,3,6.666726141454167,2.046239282047625,6.946203481380078,7.020864247496059,5.583002148834964,4.236788640003797,4.442543691003887,2.0528307871370113,7.093069855648623,2.643132150536381
10,0,7.0882312883705945,4.245408007132639,11.094004673130545,3.229424206222494,5.737365604955965,4.523871710171502,2.3886860677754465,6.164643545126399,7.214214897798223,4.9260929137271745
11,1,7.616638080860913,6.664607997659327,3.5926686030068504,5.513120567137524,3.1994536132562885,4.549407615876873,7.098070444290579,8.315589209045614,5.186140256345908,8.210165998363832
12,1,5.643270644299881,5.024502756176283,7.356168517515742,7.8241698398238615,3.0315352803339723,3.4048736311539685,7.554631091012816,5.4033469819033675,7.545074854783094,7.172599008685997
13,1,4.374149472748713,5.976193941260408,2.7010974544750495,4.06327754156379,6.030129096085737,4.89264149202017,3.2275458823602547,4.109419363678117,2.8015723152418057,3.6430698826484966
14,3,3.814584600606855,3.646636408043432,3.6867706586892846,8.919698728532188,2.11576854895425,4.622967455260415,9.388666095316177,3.2873506850235445,6.428348416887987,7.892139883672593
15,2,5.382141389745261,4.490016079338118,4.066171091757522,2.3323809623059475,6.059970333296819,4.042357238341649,3.2621485136036448,7.231531594641894,2.040538023424252,7.258121942224334
16,2,7.133199356199963,4.817159077801542,4.479652959070881,4.224585168766366,6.158148741329793,3.885969949143733,5.379254217297121,5.111700698755506,6.188247076472121,6.599189649094165
17,1,6.8300634788407475,7.438224200457407,5.5668008644188545,8.787212732525454,4.892956578358231,6.1303549778116935,5.372456325543601,4.559925759552585,2.1153163139547004,4.098008123547458
18,1,6.268520812737881,3.0430341592762447,3.747724147383164,3.529425120963666,2.2251132896124757,6.447186179325641,4.465103808851856,6.690112892167948,7.81891452088877,8.977998545262052
19,1,7.30413784003317,3.0464975191684864,6.302607135306456,5.024288450910394,4.591174463786976,7.329267671952588,3.817034567315551,4.188469914560602,9.549768741384902,4.73278127650542
20,1,4.2777678682282065,8.019590402772025,2.601247122926828,2.679765750446226,6.011404413865789,6.822116614878461,2.7205076219777933,4.925844963791285,7.410640429674561,8.156977139851637
