T,FC,x1,x2
1,0,6.808028764257991,9.464489798137894
2,3,3.751061785252073,3.7913270496105023
3,1,4.239756374429142,7.0157770992240565
4,3,4.946762943416588,3.3843985338588243
5,2,10.252989738801269,5.99752217240413
6,4,6.366766437277335,4.232295846691739
7,1,3.573008650025826,3.29358385015541
8,2,6.382015030155646,6.1834547913747
9,1,4.370440714794915,6.460400300799047
10,3,2.2639957840531144,7.527004673025062
11,1,2.0419142852573646,7.154586948450886
12,4,5.507270812201979,2.120015335047392
13,2,4.9365966482275585,6.736634928367782
14,1,6.2519683283540886,7.914183083330164
15,1,7.0950704002048495,2.913451760976952
16,1,7.053802297017991,4.700700003940129
17,0,8.147411640608897,5.052663529040534
18,4,8.681216481203062,5.783208295086586
19,3,3.7811867957661827,4.782069070172968
20,2,5.550045655911406,7.1178160247455375
