T,FC,x1,x2,x3
1,6,5.576547721196558,4.233890352300401,3.9621151558545824
2,7,2.0123484629028243,10.255226781633258,4.499474079086996
3,0,7.429544045680336,4.408217569672508,4.312988686124134
4,1,3.4413434786868606,5.010427955807028,9.760135480409028
5,5,8.87978125738451,7.416270812758164,8.925293612155286
6,3,4.919088478434803,5.0792788882967335,8.103200424876643
7,6,5.1189381359092625,5.44691575774815,3.3090533306740677
8,3,5.31167150992231,4.499962464444199,6.450382536902889
9,5,5.696751292197915,6.01883488570269,6.202520213592578
10,7,8.019298557165804,6.568702538369378,8.216280378663871
11,3,10.5711913860717,7.348539389870935,3.829502672328423
12,1,3.311214149265743,7.591059751632741,10.599082673843604
13,1,7.9441089582753674,4.067422309510829,4.070601851797681
14,2,7.899206632040827,6.111345887434357,8.22872365653029
15,4,5.074123823168284,6.5668898513515135,6.333708009773428
16,3,6.388378740423922,6.834238129947484,7.400319560594995
17,2,7.119173493503536,4.252115880748711,3.1608487325299492
18,2,5.022449007698267,2.0723323652430663,3.936925279019075
19,0,4.337867579085116,6.220115712164922,6.275827320020449
20,1,7.4158470046932266,2.0986880174051183,10.682638128579644
