T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,9.20483378324338,2.557073831027437,7.149420237799933,6.0594757244292845,5.467161771059589,3.6051515200631306,5.86577077114063
2,3,2.5810898081126847,8.253071636963098,3.6256478336917084,5.229536386857109,3.0770826632848105,5.6390342575215,6.205915853032162
3,1,7.662402479977988,7.874024944639071,6.944042281014229,2.073502667676412,7.717450994273804,4.743869489809998,3.3292829838130116
4,3,7.894045184467852,8.054403251956623,6.005709784132442,7.373813450869101,3.3838123171165213,3.7175056972922027,2.7874094549088717
5,0,3.996196811741116,5.445147746389847,3.470382714714905,7.3568551141144285,4.056361460886193,6.897964700876821,5.434278063040679
6,1,8.135454529895782,4.112988457439589,6.913742345243073,7.8599977065830515,4.511529208038029,7.160730351611049,5.692236668721277
7,3,7.390228898839085,8.409743178788819,7.911701714669541,6.687009432414215,3.79917462949454,4.176432940659332,6.5980775606200925
8,1,4.360251094593235,3.0341602872732847,3.195734969599186,3.9145590783919304,3.412701999504995,7.403244893791417,3.975084173699927
9,5,5.783082366935239,4.600819056888051,4.541580104831978,6.275841074754343,6.583456584484467,9.91339501087413,6.0173992738744815
10,5,7.38227378981852,5.756598035957245,5.453738378692593,10.828768738283202,7.428897825366104,5.8912317630548,6.716609988575647
11,0,6.1297215187755505,4.844465168127642,6.067418839902132,4.942821474982756,3.8716684097892964,7.987165597344205,3.1143120915663016
12,1,7.10397477321229,6.457227771076106,5.1062314264236335,6.526956086182884,6.832220027201142,5.102622323843952,6.079163227066612
13,0,4.705409308893817,4.245569140247706,5.323542977305148,3.4507210203122725,5.624860426479064,3.7399574520432273,6.889055729334406
14,5,3.226317615798952,7.069334969965544,3.270572011928752,4.639474339645228,3.7318873165969233,7.593967555409178,6.506516464716412
15,2,3.8674961980251714,9.640572730198333,8.496386689910508,7.100450936689132,4.167788667869773,7.345241858608156,4.233282467483362
16,1,4.0667731783774075,6.475721449712591,4.484551307294025,5.07717358134068,3.739423607873095,6.350741976695685,4.734557730553837
17,3,2.113854979579705,7.0811729710867795,6.435768840518983,2.3084562999581077,5.041106062472233,7.34109823002202,3.398823251916924
18,3,5.132984744292374,5.357269178048752,7.901011569016426,8.382223889726658,4.107290670664727,5.971872458110531,4.809595720362425
19,1,6.724069179552916,2.376325778462326,3.9170722098966104,5.160666139804764,7.659740091639951,7.1713369725068095,5.12399433163432
20,1,7.976451003330494,2.3755704620678357,7.194734956141861,6.266669420716565,6.377088494493261,3.2623698711171647,3.2592211173737535
