T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,2.835372087934949,5.850942104378692,8.77049470122049,5.4782408360613,3.009457251131066,3.448750289703787,5.445471949673662,8.449436929119695
2,1,3.278645706464874,4.559041298749314,4.002621874010565,3.653658701228915,8.285877742929495,6.6945875985842465,4.360634692376941,7.76590810340188
3,5,5.510999599658576,2.0922534185734047,5.597130684068672,7.2333347517791715,2.676559022171648,6.036448476342935,5.332178502712769,2.2517059910133423
4,8,4.155093140459058,4.512405119056558,7.357967117759609,4.012426339479033,5.209093240693014,4.703851573009984,7.360206501139514,7.229323445170718
5,6,4.442160404865129,4.982765781401404,4.018860569655701,3.980785735390142,4.244961599120656,6.043572881785326,6.799592342203778,8.230622949866401
6,3,8.198815342367968,3.9053239927514944,2.3706592392683628,6.73156769441709,6.8706093248956215,3.77734505977629,2.210367327261241,5.309088275489537
7,7,2.3386688645892235,9.260499777380748,2.1832113733785463,2.599462387530692,5.046335637331758,2.6344635309612974,6.338211519729486,3.893024535990345
8,10,5.4631505712575565,3.5677463590221095,4.116928740320938,6.954417220870571,8.339839544134918,3.4715706804749713,9.595235362910383,2.1261794197410535
9,4,4.548000170427882,10.465101567666814,3.327814768835075,8.514357566656454,2.501162822535412,5.9134024748324325,3.6056381897724123,5.75012718070238
10,4,4.07227139871667,6.443902671801871,4.043944329523023,4.202349048505399,2.359762803607525,6.155699720514099,6.49238045055819,4.238061199581556
11,9,5.533083253117546,4.426370337897853,6.347541444951176,7.042602245680238,7.65465697289418,7.2128149263618955,5.010094730483463,9.719703997768883
12,6,7.464856048471585,6.172708347785735,9.292356403386716,3.017528924980472,8.186655703545485,5.169307392294994,8.914749559439452,6.780090905732643
13,7,8.340373212766384,7.843499204193254,3.808802551949853,6.74005931753308,4.994646957021893,6.900627887215612,3.7626271759490972,7.126557806089363
14,6,5.709915974540551,6.4953325503656165,3.0340947956132442,5.572674077956895,2.285877401505894,7.177461364491722,6.744775215528918,7.148396963284439
15,1,2.072873254174498,5.6831316296779635,4.3223520381063905,6.438284718650266,4.585555556542712,6.578275626721117,6.996677999180937,6.032663077648701
16,5,7.108876497714618,5.904802949256623,8.402609552975832,8.243072874992327,5.613801805232548,3.4608695286494666,6.546802158309597,3.893359511558871
17,4,6.820953725548888,6.075381958742375,5.392128101883104,5.072052876206205,7.627563046551031,5.210989928934667,6.018849457446908,2.4732613762765254
18,0,2.4158976721492618,4.458244253829385,4.886144168360515,4.553973735068007,3.0443979261154164,2.0324580480874266,5.748003905351695,4.461458844495069
19,0,5.0151826949115055,2.2608436998702173,4.071869269128701,6.411819459929898,2.3106620014700767,3.5737255011804274,6.199055147727815,7.117255881824478
20,1,2.0388493605267692,5.287477760886532,7.782286733296993,5.208259838659244,6.259916367465286,3.777754606488475,6.3119136811044925,7.068175324020594
