T,FC,x1,x2
1,1,4.207522488286752,6.843244594088861
2,0,5.877923569071454,7.200130597964719
3,7,8.08574842756535,2.4136097774365677
4,2,3.164544173742048,7.083411369331261
5,3,5.466078950660223,2.229107690700166
6,2,5.689131919408739,5.066353526317819
7,4,8.50231248520727,8.039044603080201
8,2,5.2686043075261,5.259020324771139
9,7,7.5058336172246225,4.437562662042673
10,3,7.629855372774881,4.057265354139377
11,2,7.222691319795977,6.0260373054844
12,3,7.028989512813899,5.532931275557123
13,5,4.518144173573333,7.865302026996229
14,4,4.376369650413257,2.0855615088854043
15,1,7.312796488412332,4.709979357289127
16,2,4.01382702269502,7.077279621932755
17,4,5.441300548986014,2.3726322187120146
18,3,5.159031946293908,5.307213427568836
19,2,6.494789431587104,7.46879047596869
20,1,7.832143654559982,2.2397224161666514
