T,FC,x1,x2,x3
1,0,4.852677113473425,3.133092220317282,4.15447079082654
2,1,7.273108861002429,5.347050058103806,7.364146543732762
3,1,8.987757101356241,2.8736967126636648,3.1164697866189566
4,0,7.5696934942440794,6.1026214528087435,2.6840963648548324
5,1,7.780899911535969,4.460452435456105,3.1332822808324883
6,1,7.564366498394131,2.9406341292708404,2.2790112486383136
7,0,4.278227165220686,5.57328406140341,7.500128186002165
8,1,4.629600953261085,9.023683195023787,6.172174087000027
9,2,3.4153976513333175,8.329254055090205,7.397864896728004
10,0,7.837754672742808,5.407398181094349,3.6634855839764358
11,0,6.277270232745552,7.014288212025588,7.255812828213876
12,0,4.425474751482699,6.421275835444387,4.195886988719882
13,3,10.558619649890002,6.189316329485103,7.103690088657345
14,3,7.418880383723362,4.555194939635776,6.066444070078995
15,0,3.0862585528692534,3.76747146282427,3.2336444630085976
16,0,2.4271533751258616,4.596912368880259,3.978242950997065
17,0,3.578631797661083,5.04022276914275,4.766588276639608
18,1,4.087270537919924,5.093171862685627,6.3006139810955215
19,0,5.18903089982906,9.818159227397748,3.2079482510199395
20,0,2.2535203559822503,3.812314506684754,6.381363150792522
