T,FC,x1,x2,x3
1,1,3.0860342809226577,8.635587215011878,3.320115035828278
2,100,5.669717219310367,8.7531950147111,10.27927129449236
3,24,7.235364467317005,4.043710769200669,6.864675572565349
4,5,3.5327061085718428,8.099276835422831,5.067028087554432
5,1,3.250132960695942,3.0621572269496338,8.164627135708189
6,0,7.493009317626616,4.006521415822453,6.122952589053756
7,0,7.382358999128721,7.3946954053089025,6.640717849728292
8,0,2.261042721016449,3.156697578740521,3.588981692365428
9,0,2.862612558585341,3.1264065238587886,3.378565265423203
10,0,3.1808974495125204,4.431487485828029,3.6461796274461324
11,0,6.695952117670431,4.7535304899465,5.026857970082341
12,0,7.730664856993085,5.654568479501457,5.782523838507403
13,0,5.260991322758902,9.635311211677656,3.7734695204070596
14,0,7.415947262512354,6.839583753868977,3.8197505653605104
15,0,5.612982981943278,4.098027287087555,8.041864300086603
16,0,5.218943416331975,3.1103751105214936,5.1268650852554964
17,0,7.7839830858601085,4.109904448927922,5.795565877060657
18,0,4.124919945920694,2.0566104333666275,3.671116327573686
19,0,8.510679523926084,3.5788622759090782,5.846545795428372
20,0,3.419993343865156,8.484197023930593,5.914067351358648
