T,FC,x1,x2,x3
1,2,3.1749447481722557,4.5893379209280045,7.15493872822523
2,71,7.684594837639826,2.611337167482251,7.354248309606101
3,22,2.0819518599051556,4.435669808388492,2.018384062977026
4,9,4.237565510923134,7.274833907705888,3.5478444154204403
5,1,2.4972853015194065,5.269935725750032,8.581060232737522
6,0,3.119334465550225,5.3921864376205315,7.029943581709827
7,0,5.404732332432863,7.376060596817286,6.182512434571567
8,0,5.806212124464,7.027547479651473,3.3130405731514423
9,0,4.704235983304439,9.33740906958565,2.611891037808155
10,0,4.382069885892008,9.270036822052775,4.329575379476436
11,0,3.093379418107384,7.05897688024631,6.6972806674169165
12,0,6.115988193371183,3.1841233923038854,10.872230820514915
13,0,5.576819342133265,2.2408023162465254,5.105972128170716
14,0,8.479660977444855,7.319147031464295,3.608950071174585
15,0,4.619706700585197,6.506013333121581,7.0946246825860175
16,0,4.807073330268098,2.558083511158907,8.656746961292932
17,0,6.476323018302018,7.794125561424623,5.06014626761262
18,0,7.51816775422886,3.4312242193260345,5.575812259677448
19,0,5.341391233239831,4.709983640979992,8.759199278097118
20,0,4.300933120998851,2.0131898414181393,4.000411451241797
