T,FC,x1,x2
1,0,6.234781861633602,5.1680410790223315
2,1,7.861694085551975,2.7170483375762204
3,3,6.048302848856718,7.402787348847319
4,2,7.4316236962611,5.57478287198902
5,3,2.359491388340606,5.2425946743750105
6,2,4.615734141689362,3.362508272241394
7,0,10.181975932328873,8.153729978213928
8,2,3.2566555184216015,7.223928804265734
9,2,4.264980738663819,4.347753604990708
10,2,8.188864188289756,8.080730483169676
11,2,3.34807471637208,7.459003225774732
12,3,7.113361655674236,4.57304271600038
13,0,4.6275285864922875,4.205841420951521
14,4,10.006336291636185,7.801056165752146
15,2,10.522884874960619,5.454106804194645
16,3,9.788934584734067,7.163404173083631
17,1,5.3038479213065735,4.136403317211058
18,1,8.621250671284038,6.890434058046161
19,2,2.195012963276031,5.644889883445827
20,2,10.757533131720534,4.763912508964501
