T,FC,x1,x2
1,2,6.83654734937827,10.524432822464046
2,1,4.137407345277845,9.197401821901337
3,5,4.716039798953572,9.795590772948174
4,4,12.21735566310312,3.6364537063590276
5,5,7.076865454285382,3.538709598086089
6,8,8.002650675610273,7.00798568447017
7,4,9.483330168557625,7.272104167142109
8,3,3.049557441777012,3.253084616977702
9,8,7.466290882842597,3.532951174101134
10,11,5.184847848900059,7.6417710566794925
11,4,7.346810362446327,5.105367036581355
12,10,6.499963690148079,5.723343012921862
13,6,8.174689174906264,7.136853027600722
14,11,8.161039696033072,6.517496007240456
15,3,4.675288557811806,3.7333794676538523
16,5,6.560107795852625,7.107056293378068
17,1,4.12010975121948,3.9296858233108067
18,3,3.8980686402747904,10.432957926400167
19,3,4.163647390023837,6.165881043378101
20,2,6.089965853204503,6.1616746113314464
