T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,4.885708213493277,8.401838726703055,2.373508903675747,5.040353527659994,7.563352386776555,5.426284368592864,5.390083266418959,5.795016960687809,6.170083291497727
2,2,3.59966756396132,3.551987953463919,5.430612410297782,4.410290604665653,4.034248079154576,5.4280240088598655,2.085161848654682,7.687520718842702,8.666188363653978
3,5,7.0686177679388,6.448168299788313,2.946067221741175,4.470375113831291,6.230526136908386,5.340487810604931,5.34593218730548,4.225722447014314,5.221753955254206
4,9,9.938183754331476,9.364772932066696,6.002717572635259,5.710579601197552,4.201137726644611,2.1356645837160246,5.351013416397615,3.263953575771271,8.158615523422396
5,9,4.232675693891833,4.6797798596541975,4.160029275807239,5.962942537630305,4.289133156628692,9.559461504641236,3.2585308923916934,2.4326746164686583,5.437610635198062
6,9,9.238596644236837,2.4393700388594803,4.007295885592518,3.5725328208658276,4.053806072771383,3.833411972174608,5.547539848840471,6.13582667461831,8.3226162185135
7,12,8.465977565748515,7.033224984957842,4.311237698848069,5.10434826013229,4.392495323718034,9.596732797749171,2.232485482169009,2.539759419246815,5.944928534805284
8,11,6.75107753090226,7.744281316522967,4.362838130140204,6.0794441500544485,6.348650497028079,4.632989537930795,2.4779276550809186,12.524999779801341,3.8620431450205768
9,7,4.321327089243906,3.8054801513849443,6.1806841054593376,4.560933472795281,7.893967005034364,4.925439888247805,7.882044640926691,4.577290188321191,3.319434949883744
10,6,8.069870053076095,5.845494601724142,2.1617901250824123,6.109286694835746,3.0814300343412,9.652503027590054,3.057768402350247,2.5117820418408825,6.628820389631853
11,6,5.466920203786445,7.957624004822712,7.607144350411608,6.277573775243909,6.2310758973383304,7.097160081821397,4.008851111803942,7.827503619959724,4.26825827198841
12,3,3.2208420201518986,3.03233858787033,6.649766884068605,3.1315029957991793,2.34209427089585,5.501845119572483,6.047957099004308,5.550253495326982,5.08340271204407
13,5,4.703608879184389,5.237712298252266,9.088869748631357,5.476122592205531,4.117687582359591,4.174483244550889,5.717770186280631,3.533522826019348,3.502465913033481
14,2,3.909217923972504,7.459970578438911,8.984416078940948,5.3744818520354745,7.095147689031958,4.753578459503707,5.359254110046421,5.104624741834948,8.626539662947415
15,2,5.189782674543059,5.201331655853956,7.19391671699754,6.288688534967228,3.1374189493808755,4.445318351533604,9.201049865125434,8.03759777448192,4.079794838205136
16,0,7.113557221723241,3.8730936142338734,6.513060649830136,3.8453057201859235,4.831414676003009,3.08198989573658,5.993237017566239,7.065151785547284,4.947964428177318
17,1,5.696060688694425,6.672076378793427,4.390736337811816,6.838671146217107,6.0710409453524505,7.60265108111754,3.214237905944424,2.2236307655359373,3.1326530732163667
18,0,4.45054487952072,4.276120790239403,7.821947032609278,3.5078403939271627,5.128198292810456,5.682534099057107,5.177303639215398,7.545408449201799,8.304378017369535
19,0,5.012224937357251,3.2105084975971665,7.412100695211484,4.946222120684384,3.086009389079258,4.468552180384406,4.009468001808492,5.365183989219374,6.565477487214279
20,0,8.26059220368662,6.055708521451891,6.89903074284166,2.981304762648815,2.6813042581406012,3.305969440680398,8.374622101449832,6.099782955020323,5.557537557673704
