T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,4.227978394164621,6.946417430702714,3.481324938370424,4.186565259321103,10.402272549287012,2.984666857334067,4.464571929116337,4.0205849267087705,5.286653275387315
2,9,7.504896351754763,7.190174737451669,6.7124284188441194,7.421969978757606,6.095243319885603,4.239434250154711,5.941743487432232,4.378874244199148,3.463188732368563
3,14,4.5514150258766115,7.079157163935795,5.860086726004971,7.137702917341575,7.044219352374139,4.483594026334545,6.843264302221959,6.1395332553312505,5.82016972969666
4,5,4.393522373365476,5.870240564930862,5.001634130304203,4.051905240108827,5.142824868747871,2.080144137729911,6.5971307269864825,3.993145327808698,2.151234917873942
5,13,7.677482599727925,2.960204453557936,6.524876436775502,6.304786416041482,3.745702779891866,2.1473130831684846,7.5226895329490615,8.530157530478927,7.315560443579517
6,4,3.4721052497753813,7.690124174106783,6.070432292772634,3.1401589635167286,3.154791378152702,2.0599347373902708,6.7890811319591124,3.7401423931305557,8.132517916348442
7,10,2.9981562516401477,7.383573774864681,7.897421710249677,5.356432424741792,6.501804380198771,2.2359688933498303,6.354248392921405,4.0948296672715525,6.49474091470933
8,1,4.338644959670374,3.1642834540223577,2.6830463725785716,6.233718682531631,5.592669509637059,2.9051278819521222,4.089023590437371,4.993005043356834,2.1588868145792564
9,2,6.024565051934979,4.116859940193451,4.247731630004686,7.1989511823479635,7.672682750764564,2.8521422433907118,5.328483633407593,7.677589248121551,6.506111000284791
10,3,4.296314555736427,6.286592155998394,7.789055770300312,2.042824699846294,3.2207406974788695,8.785293022806771,6.175911885389449,8.115217060421712,6.490460858133321
11,0,5.05706189508271,5.2640408916600965,3.098229751463969,5.249912613124566,3.525642768971702,4.952852043548507,5.975131792832475,7.992682613530899,2.8904819243578386
12,0,5.028907759791209,6.2661620737333745,3.0422684938271667,4.902343618724596,3.122694697228321,5.727412844373857,6.356543913828757,6.416553468627485,5.083046632657863
13,0,6.0068109678823385,5.347964571060756,4.239090073728139,3.320310131246654,3.7937569435820526,3.982441905883424,4.74996401093808,7.577535368715312,4.0260378119270985
14,0,5.679347478837476,7.441318637661091,9.03878473965624,7.923059041515417,3.6464343258402745,7.119359624549652,6.870891942725047,7.267397165398903,4.300906628904217
15,0,3.2468297015480716,5.560664226777344,8.95739601997422,5.240604292743811,5.706131286138788,6.320256957885641,5.540449355764681,9.47311775813936,5.328214274089001
16,0,2.5380914409974347,6.630289354847574,6.166036762647324,7.045520586276656,5.5406605839838345,5.870650674400625,4.313206573641903,2.024564507451931,7.851986727019199
17,0,5.342647850446661,3.7739992723321367,4.872740365138806,8.099293228917752,8.123160800636867,3.2630319470882814,5.183501947105826,8.212844985177728,8.189915270323361
18,0,6.823344111026161,3.980838742500597,6.16510848907893,6.277542866016622,7.008776922821356,3.7716678369686565,5.856407820321288,4.6323448312332625,2.5316539084358265
19,0,5.704167552334567,3.0931453187664713,2.3846986169155437,3.5657838283629792,3.3470214106223115,2.1284320459293626,3.781461676684607,2.779360860894837,5.087194201344267
20,0,3.044831289758786,3.2194331695482106,8.587137850939722,2.9535012377089345,4.589801963962859,3.8981272437139576,3.183336954669803,3.2144827186783016,3.7820329143594034
