T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,7.005601169188267,4.633064535674982,7.462932419345468,2.729949198616991,4.911135459470779,3.0151707625086623,7.941770876479519
2,4,4.039114083304278,5.051679762665594,7.341171547659692,7.497825396862002,2.632451202999073,5.179890137218825,6.370410598136212
3,4,5.069391572685365,5.024089988255027,7.394744191035033,6.5808372371799155,8.350454905563733,5.1227138845756075,6.095540257729601
4,6,4.518008896832623,9.767127966000611,5.7950663339130655,2.037989392697566,7.156510313289045,4.1274518065094545,4.531997777756593
5,4,3.200543608383329,6.103051116344154,10.586412474880817,7.292867625030577,5.413009411965582,4.694761394585525,2.0768697154466507
6,10,6.2431757025162335,5.097394965530191,4.1126481280007035,3.6156995792061117,4.267300655892223,7.138669470966996,4.615242606463761
7,9,4.037437054559991,6.348559084769433,5.175291709271893,6.24854361866737,7.392265268590438,6.386239318369398,2.3562347146259013
8,6,8.820669543080971,4.303790239095822,4.705747294357458,2.6915819779212007,13.526023630815214,7.633348313108042,4.131653275671251
9,5,3.134491883653378,4.080435800305739,7.275514966094004,5.291885319097206,8.106735432371083,5.317296697938752,5.177751009491608
10,6,2.517465184787179,6.30988078156054,5.124459368523983,5.512030116036382,7.765639732874278,6.443021224566607,2.9081202574637426
11,1,6.304571819792017,3.8019353411933974,5.302539762950999,5.222286409676533,7.083053589453708,4.253230011775839,5.114902403219773
12,1,4.096247200039597,6.877871942797446,3.2608422944983726,2.3031282868997223,4.328345550745947,4.377070543805523,3.3025046993124483
13,6,5.0592876988149325,7.814475995833785,4.721635312380383,7.46200695330453,5.680361679433909,5.753969934812443,2.0590487390501906
14,1,6.30546286058765,9.478925244469394,3.226419321294528,7.692391462666032,4.381452508935109,6.103088495413231,8.173627989067262
15,3,4.58784498192927,4.046486001133197,3.2317672946679488,5.616040716967606,4.146681992297365,5.250088324941142,4.710245433825679
16,1,9.513972016729653,4.088888053962947,5.414647330462192,4.824553952442035,4.591188399609151,5.618876011765204,4.246520256012371
17,2,7.090046408152775,5.057681033377077,4.702257906561842,8.641880651810851,9.80798220229346,5.299269249024997,7.658714121503096
18,1,8.509373333885703,7.991995974085577,7.01436987501172,4.608872691011251,5.255667173626624,3.4336136903633596,7.262457251070193
19,0,4.405209810734508,4.1794097068173475,4.115746873204577,9.167700071109683,3.6709699196549117,3.782855389737594,5.3402435775257135
20,0,2.291283664369075,5.88648500939135,3.274538009372581,3.145138001109541,9.116354000084225,5.470543434427342,7.428425485891129
