T,FC,x1,x2
1,1,2.352401960978694,5.277383058480113
2,0,4.736829611013092,3.593979486575531
3,1,3.6561098051050056,7.11419688450215
4,3,6.4497458811199415,7.038029226924426
5,3,2.2131234510406603,4.825750490766792
6,5,2.2623001985826123,6.041138250895786
7,6,5.507561115282503,3.0602623408922316
8,5,2.5509572500048385,5.182877831038674
9,3,4.750418320364603,5.015729183445334
10,3,3.6804579572856477,2.7886548481065105
11,2,4.5875762759103065,5.425068061567252
12,4,7.1155735358874885,8.43836996988784
13,2,6.131474819472182,7.2524782767171345
14,2,4.808950228923581,5.968960153303736
15,1,3.1374181431494264,4.15795860956096
16,5,4.53657512148136,8.948628317842667
17,2,5.03977723941585,7.4105117138189245
18,7,7.33334559888819,7.825006283061633
19,2,7.519161370106375,2.5196047148635494
20,1,2.0248637223409807,4.534913706850016
