T,FC,x1,x2,x3,x4,x5
1,6,7.109035824209283,6.331747345518743,2.530587782289876,6.324958802887384,5.822385391739121
2,7,5.6934632265421605,2.6382857360345113,7.081430826835139,5.114607642523129,4.586014528092719
3,5,7.209382070919884,4.716480096176397,8.24979929615664,7.829607029620905,7.670552348629564
4,3,8.557448063271416,7.607435731165246,3.3722125392891162,6.0244742734638725,5.709446441580299
5,2,4.082113228364946,3.6418407017880994,3.1589572504553995,4.80072604604832,5.096608410709469
6,0,3.028406066893482,4.919408661122849,3.7826522831658997,9.721263530275156,7.613245342749325
7,4,4.49897250536674,6.944404454472524,8.19648650292554,8.328744525122346,7.640805603219752
8,2,7.62288438479227,3.340534286300997,6.196300445829051,6.1011509138222975,4.989632272021836
9,6,11.32620687869328,7.481622346564391,6.8584802567430225,4.34482322508415,6.029268195375542
10,4,2.597751062122962,5.771525673298847,4.526765311492636,5.215999438430133,5.5681949614128055
11,2,6.046702009186255,2.985269125480382,4.835040057829296,4.214830429692827,4.431624406407917
12,4,7.001617760316686,8.200806882866274,7.262092907837536,7.845542725182882,4.00075155260731
13,0,7.677744869560991,2.6734040634956955,4.229236056733551,3.6771368882987674,4.405290546048445
14,4,4.449146463016595,3.3985080929024463,3.2093810461050785,7.504070566319669,4.830421159637753
15,1,7.928653061146314,4.167905835604096,5.078642020681495,8.12844301824288,6.288480027266769
16,2,6.945576143292581,5.224699517337888,6.319967931942619,6.11980893033015,2.0602518165261676
17,1,5.181586124508529,5.077637681101927,4.197237409579462,6.611075819567848,6.316680159157981
18,1,4.028938893531553,6.981851145233801,6.484810906754994,5.724519233777637,6.757368841330348
19,2,4.965919427239712,5.59008889204733,7.594797754130536,6.790137102931276,4.330968239095416
20,2,3.8536224130669474,6.210267342136705,5.451467660635744,5.962469178369147,4.4846181620455585
