T,FC,x1,x2,x3
1,0,7.215036684224568,4.172896006847292,6.534262136076888
2,1,6.151051210070443,3.8519777386874123,7.273537957896528
3,0,3.7710961886179444,6.138032929537227,6.096860201513547
4,1,3.5832254354932487,8.758468789129282,6.361846703374806
5,2,3.031962669489914,2.0030252380607854,6.641504278980599
6,1,7.206909450977205,6.207977007638529,6.033265922678235
7,1,8.060876930241546,5.763879072536365,6.4447264452766
8,2,8.10357657037303,7.087588591993806,6.011501218445482
9,4,6.0567065444757855,7.688468341271111,8.119748556524344
10,2,5.727171156626482,6.0008267945593765,6.024827092926919
11,0,5.553362496363094,4.351967595603642,3.3523634742024484
12,2,3.6014844100179904,7.161502578336591,4.130422641934914
13,0,7.140561903884918,7.533085766585077,3.814328071243024
14,2,7.77081305588024,4.02681659004044,3.98559412009903
15,2,5.012385388389826,3.953256878858747,2.6706833701136743
16,0,4.853930418003586,7.392502936670759,7.483721626348111
17,1,6.328713897221346,3.5483594122291975,7.0975443742974
18,5,5.675468988774012,6.571444988261921,7.373018281147228
19,2,6.519840936899808,6.016260092984407,2.5706224596871445
20,0,8.864679797516299,2.142855789239468,8.773062585260327
