T,FC,x1,x2
1,3,4.5339925220204425,6.050041349733417
2,0,8.099437040575571,7.610725230816707
3,1,6.321584010289731,6.213547445174402
4,2,2.51758811433395,5.089588471235
5,0,3.50826365533341,5.816049467934497
6,4,7.664555865387532,7.224186675759389
7,2,7.5769741630642695,7.224868203572104
8,1,2.096749952511742,3.394076054182269
9,4,3.060103146786082,8.251333654031969
10,5,4.2700286432945616,7.271632942529537
11,2,2.904248096342187,3.0645619061533056
12,2,5.494143335890544,3.785278870186141
13,1,4.068892606298496,4.029902928865725
14,4,5.022922763982364,5.925620854603482
15,6,4.909620487120035,8.538430552532185
16,6,8.89709901809187,8.048649960424596
17,2,5.641624174106681,4.396470710951642
18,3,3.1695923505828643,5.259802450682258
19,3,7.020303874280469,7.787659753230145
20,2,5.067483333970551,6.235479070472628
