T,FC,x1,x2
1,0,3.303579456409675,6.253504542607668
2,1,7.526885243809304,6.308504742437068
3,0,5.256760993818546,4.028231848269478
4,0,6.297614941639726,6.528947222695308
5,1,6.974401519125576,4.8757788836704705
6,1,3.2668134627633196,2.113801539266339
7,1,4.089903592907035,8.08928510318323
8,2,5.342968736626409,5.268229655799708
9,1,2.6970996081514436,2.480184424877434
10,2,4.869502758285052,5.480683220627333
11,0,7.149486773035403,8.39048802269009
12,3,7.204325476548533,4.354892582108585
13,1,6.770578372969033,9.123122583376983
14,1,2.8787616193164585,5.610595416608421
15,0,4.107804910767608,4.0615066236994055
16,1,5.214545636426581,3.0676380745471277
17,1,4.268881239643827,5.876348152936231
18,1,4.136064757869587,4.709542358988102
19,3,6.5050161775068585,7.1740350616036075
20,1,4.136430056153231,5.034390702294137
