T,FC,x1,x2
1,1,4.086841559946434,3.720923960228432
2,73,6.11412298281409,4.380525493287143
3,45,9.201375091840115,6.20124934076847
4,8,6.716239270782904,7.080169179695383
5,3,5.30428446852116,6.4786260232958
6,0,9.479092971311854,4.177612114676744
7,0,6.038265432452982,2.683488739753861
8,0,3.0423828799446904,5.716847372469798
9,0,3.996415554422143,4.5493283762357875
10,0,7.1474803845874,7.006739291664987
11,0,5.316459264755462,8.785157635609247
12,0,4.156398381914289,4.270738195254022
13,0,5.468749202644528,7.192381588103824
14,0,6.132007022577084,2.2937189417487187
15,0,2.5950797695012473,6.841162357867179
16,0,3.890056802190849,4.179531428936628
17,0,3.952152721977642,5.897845240497119
18,0,9.24405752176197,9.224458105351024
19,0,3.0843842189595474,4.2087158654067895
20,0,3.053984319150213,3.2589123489976446
