T,FC,x1,x2,x3
1,2,2.0536725798215674,7.115249152511029,6.939730429665768
2,2,7.782185713258529,3.1755163266603352,8.017601468871952
3,5,6.963998962040105,6.445136367371165,8.34562196825653
4,1,4.232274971749387,4.289821455246033,7.346936422123974
5,1,5.821983362265223,2.588589565401736,3.253656166476492
6,2,7.853916609320681,7.925239033763381,7.145091579188103
7,1,8.362604879967536,5.472833514973466,5.0961289771022535
8,3,6.559876435183262,7.820511077927433,5.612486073105757
9,2,8.086505407880308,8.100627065504467,6.012826235272968
10,1,7.063811688226908,2.6053028338074946,2.1079087527030147
11,1,5.074239227788702,5.038764283411485,6.90498972296402
12,2,2.512908019779794,7.069357470951111,3.0836503011952456
13,2,3.452221609592714,3.5763897513255314,7.1211022028502216
14,6,5.827935344208959,4.701193670823719,9.60547484972727
15,1,5.388257107330328,5.185842118265729,2.5036158165062474
16,0,7.246979523673618,8.449348975428622,4.545083717602839
17,0,3.9588057783868544,3.570495898585096,4.259971111501144
18,2,2.0113931727123795,7.318219617840685,4.723832039180349
19,6,7.183156791607201,4.518228068097705,10.126278708761875
20,2,5.139846905303559,4.5973390673894885,5.547237322221951
