T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,11,2.734015949728714,5.094655477123137,4.681862819388778,2.4851597448095513,5.615799829752957,2.423422783191728,10.313985331078783,6.671354817599722,7.390648732545112,4.7725284549506615
2,9,4.764852835734314,6.3126810506646285,5.427261645319453,9.55081386380201,2.1860661734788076,7.332249415651264,6.6925066556885415,7.742124123766712,4.341768756950883,2.865764295723615
3,12,6.1255350869799345,4.3284583359325355,6.248682009718482,7.27501643816384,5.301858264901439,4.670591894871346,5.027912341329041,2.9610643324991193,7.149443213276084,7.493793607223962
4,8,3.0056125804810083,7.466358583730117,7.034999974363509,6.200415220672789,6.592260746699166,7.571093005621853,3.00178007766531,6.0927956460155634,7.239538772381778,8.293948260577805
5,8,5.296730310077377,7.227540250689582,6.028866760192301,5.958723078873402,6.324958324733792,6.053848190359491,3.609703988343372,5.045647408123834,7.236335173207843,4.055579833688828
6,5,8.075454849769748,2.735417954389728,5.408676176778489,4.292297704804748,5.803740075464932,4.962025571415846,5.028364515470313,5.0529044137881804,7.95020980481419,5.280100347780029
7,10,2.999838346292895,7.671473610667621,6.381912312765342,5.181413746634177,5.966719168637412,2.3322197926503287,6.178387386938771,3.108276856310995,3.847036302263505,7.01001496751102
8,2,6.2711117224024715,8.281073418400755,5.5558950851164735,6.265282716008224,8.86332141349948,2.1357197787752638,4.933767041113666,2.0772641306981448,3.4315176317601486,2.656256445716017
9,4,3.1094928508822606,5.650258585094841,6.741760897357336,4.08401493990955,4.039499502495077,4.145541666394115,6.02151642522953,6.734479211510139,3.0649899296665613,7.45213512020183
10,2,6.669161689099352,4.676558402308087,6.774768977487399,6.458121140559457,7.619210262035956,9.116678593768997,4.265444639641316,2.085853013256293,7.497768843297598,6.47934176223529
11,6,7.058060478810392,3.0501270175822497,6.528324119990533,4.473445667995563,4.682180338069089,4.121743558064382,2.2827735612036046,3.48779262401819,7.193716660635955,8.01424859368829
12,1,7.165109140951161,6.262101843863727,3.9284135788475556,8.449537869153824,5.142402795654903,3.987183946593952,5.584644710987689,6.26961739437764,4.164297117400309,6.682600075465759
13,2,5.961810364818127,7.684648065949878,2.0220293522329857,4.288154017653854,8.493044561421009,11.23351893341405,7.0103653602240525,3.4919077071188966,5.448339568121732,7.074576502367019
14,1,7.690591253608674,3.3923293443147546,3.824066809140291,7.215840850104176,7.309347342526565,3.1887782003615746,4.3363650098211,3.0014414136257344,6.286371335087585,5.203967032835139
15,2,3.7101889376334425,7.705732912513414,6.49287955000938,3.3671961165517272,6.46600925358579,7.655883737920826,4.878959673337304,6.487804811319669,8.181172529131018,5.120668852716934
16,1,5.628250119005246,4.043013526571362,3.6467307967265636,3.367745726255485,3.3246458307419022,3.779812864533583,4.069001778850057,8.277537425590483,3.200203851182689,5.089380603297771
17,1,6.644812486186107,5.245346732595904,6.165191390945597,7.6208002513095146,4.05928524361028,5.709002217368339,4.311398810081754,10.538524170533453,4.220371050415009,4.568183206507481
18,1,7.094688373103261,5.837416757892052,5.07161667473843,4.50080069000459,4.403169227950535,7.463332456269654,11.381592872459576,3.8104971437343904,5.967927622339596,7.415533918558708
19,1,2.115687474219644,3.193754476526914,7.615593548389115,3.1724074161626477,4.203552859173676,5.056647668074234,7.867082297028569,2.036020705575312,4.028740411794335,2.314864585623002
20,1,3.2585799656107852,3.1586968531122785,6.653509378979489,7.501313689691649,4.595291579434025,2.1290997261911047,4.6076903528544,7.4012380172206225,6.411555058020723,7.486277394590819
