T,FC,x1,x2
1,2,5.225579286689634,6.257902590787917
2,1,7.082682770593758,2.8434391777885506
3,2,7.962338065840362,7.028733931824065
4,4,6.221405136827536,4.18239057335629
5,5,4.02354245046266,9.726755375159602
6,1,7.575946077601431,7.106309247710529
7,3,5.647067585430832,6.404447769748623
8,3,9.939656303969608,6.845879357602381
9,3,6.414665868928773,2.7654047847101526
10,2,5.118057187655436,2.5777035916317654
11,7,7.20733617456569,7.0533730339843155
12,5,9.1264381035934,7.222881355848887
13,1,7.163198464034701,7.0463851412915535
14,6,5.220404270268425,6.575781674082106
15,5,2.127149104695234,4.917015870186738
16,3,4.183713657260244,3.5377191495110836
17,3,3.1845168709510885,5.164256418726404
18,3,6.699649898127376,6.060904176888544
19,3,2.1031349989715746,8.434173566511799
20,1,6.571486667694677,7.6391427863791925
