T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,7.916600347993965,6.10873447714164,9.525270643509606,2.2904142799871283,8.825640156033295,2.461934010823122,6.435496950693182,7.8669134872337665,3.023088781264642
2,94,3.0225962343442028,8.012371835612052,5.177488017293054,8.230588290791859,6.1468562768480925,8.559766286138757,2.7271559742577414,6.074062622904404,9.811257112101064
3,0,4.462686373373995,9.345940056922359,3.037427389941474,13.00354173372618,4.873499195180709,7.6055339509103135,7.2041580982022,3.511148405589004,7.037833192562802
4,0,8.128765570759633,7.5241097888855,3.0392176939163917,9.168508121210458,6.7504245749087834,4.097427229679674,2.445427338114392,7.183063933833714,8.437191617884688
5,0,5.183055160396041,7.2525807426932305,8.078157690439928,8.349692403401654,7.312814885559366,2.2691346015702076,6.090771577297098,6.0379241637484835,5.310385205255757
6,0,4.804983586039572,5.58994173937459,6.028712893928913,3.6614416318904524,2.5785979922299376,5.193294827493965,7.361026969732672,4.446980368918949,6.532757156761054
7,0,5.172120578525492,3.6227136974385417,6.928981085577744,4.0446624460463205,9.142183872886573,2.4264312922532367,6.835550801502519,8.137220300956514,3.3724851842086006
8,0,6.328231362673299,6.495084514438614,7.893834994747812,7.42177410834922,7.077115030418743,7.379865623876797,5.1788225411892155,5.788360012965743,3.2845885421154675
9,0,9.862348697594452,3.017158020254063,3.075556331105106,6.014238162859197,4.223020237041823,6.499328126661948,6.865493811074894,8.376745111719147,5.464760449144688
10,0,5.780936072993942,8.519751758392768,7.638172135538939,5.8408173159839665,5.433177887406276,3.711408926970392,7.076636950703302,3.6213983502484886,6.693222805305719
11,0,7.0574967917114115,6.1807339378804995,7.027088489698579,4.6089198781718395,6.588829767507987,5.3202582739064495,2.81428208736632,5.319434074848713,6.2358693735554445
12,0,4.645830289029107,7.068077579727354,4.375236782721887,3.9359969855144303,5.0089108570153,3.8053624351359536,3.0877755015144843,8.942810815203273,6.896865022481767
13,0,6.000917092866881,6.5250838391830515,4.793946751022483,7.228171262779142,6.984008974304273,6.304129984376351,5.875286470207023,6.754614879583267,8.720729299759185
14,0,5.249959521325759,8.241965743065162,2.6153129869014817,2.698545352888661,7.958649599873883,2.7565683360970343,6.034756537350553,3.133178573222741,6.662709611286125
15,0,4.3431605066162255,6.943846244604327,6.464331440427609,5.236702720417048,5.03976428624439,5.162654739297328,3.0775819749519906,7.393524848556439,4.385867656763073
16,0,7.705890014703406,2.11596530714982,5.0752979017924496,3.1109120064547975,4.294934654006794,4.104474582164344,10.522301888701506,5.140947328694812,7.087071142388151
17,0,5.35450584781826,2.7633469366835377,7.665336752514202,8.473511141764131,2.5604806707362684,5.912697619866357,2.467520548786638,5.457197728791065,4.313907622153936
18,0,6.941946303542352,7.18140152201201,3.828892840642757,8.621579581295512,7.70658980223633,7.142866778247901,4.900583096339764,4.022591411552527,7.49825311551026
19,0,7.028812189637703,5.13062673531542,5.3194802684950755,2.7241436270255743,4.400725053871954,4.059810380590286,6.674075334729519,7.389757769057237,4.682767651150337
20,0,2.0842053515117893,3.5923056883623508,3.518534939255108,7.44245183141486,5.327273304839204,3.4805558514222388,5.399350111232215,6.115345099732034,7.22058979178409
