T,FC,x1,x2,x3,x4,x5,x6
1,3,5.1746611163186955,4.244116683001414,7.215953834834888,2.7429331652885978,7.799201176346816,3.145044286194212
2,7,6.445473087991717,6.134543959283005,4.753895575533704,5.928435741836164,4.417136790378157,2.4278328904840367
3,4,9.616548137978894,3.2846662773910995,4.308179674409729,6.160018130367655,6.164228093380338,3.254239642188972
4,1,7.065674947336138,2.995793980926285,3.7765078574453326,4.204353841257157,7.813688358252562,5.526376716751774
5,3,7.0005105286739555,2.1558699597161333,4.356970854048099,3.3750726798493385,2.3847771897524757,7.526950852414622
6,2,6.242897798268229,3.101526383920294,6.145560174449698,3.0178824933650947,5.308709319325548,2.679348214725847
7,6,6.832331875408477,6.154903947895669,2.189086982040738,3.876703696501602,7.0380143439932015,2.2892986692372634
8,1,4.709593160824231,5.1477989963309145,3.03442794437146,2.0413092193802473,7.759682268844366,6.511976632015478
9,4,9.58959767623797,3.027371553224764,9.283290120480498,5.039623396062176,5.246174784951949,8.604945138407198
10,3,5.633063797941739,5.401841221012542,5.5003985307178285,6.441324676517026,4.715432306196943,7.787982656779393
11,6,2.112201130965064,5.850307007083099,7.342207116385449,2.2579615759002287,3.0572101983578106,7.648685526749328
12,0,7.4207643831810675,8.413513153330358,2.0612608162960897,2.864376469448805,4.465873855019856,3.208657246536221
13,0,8.732466241989872,2.744433991682704,7.260604824680527,7.456230207552329,7.1826105393354664,3.7858922706581533
14,1,8.588028950329857,2.87158675396428,6.576776145308505,2.180913188420415,8.072867635115157,4.510692049004496
15,3,7.917048597687328,3.0601442468858746,7.610384249167318,5.671937703228241,2.4656660119235463,8.201984625723842
16,1,4.2156596296535715,6.581553891412433,3.8116837570657474,3.5425992814526825,6.254027598793604,3.16002467850275
17,4,7.466982283506177,8.035679761264424,3.1272893585112627,2.4588679720345157,4.715953123731192,4.395418607054083
18,0,4.316077726261994,6.181086174374043,7.16476560337728,5.660145374915535,4.691421338411986,3.228217308828242
19,2,5.76979733039747,6.043147641965735,7.269519313872156,9.202548701255315,7.170567838661244,4.851580989058895
20,2,5.084434650304549,4.858555583447729,5.0869326294848305,3.5702954080514204,3.00536939665659,2.104120408040147
