T,FC,x1,x2
1,0,3.9916045681980528,7.114867723228432
2,0,3.8343104210153625,4.751467000951929
3,0,3.7791309903970935,5.552807097466422
4,4,5.181120938466074,9.424167535982454
5,1,5.709862585382763,4.048173409714945
6,2,3.4245314202962054,6.176917792046634
7,1,2.2742323293919813,5.5779849721654795
8,0,4.707821637475571,2.0946996547174166
9,0,3.790896811232143,4.481962151615242
10,3,6.033873968981492,6.537611954025258
11,2,4.115218046937239,9.632325924178238
12,2,8.414662060054196,3.217304546548186
13,2,7.763877800534527,9.40821880630321
14,2,2.8629252812995483,3.331730031619393
15,1,3.686454314072765,5.909488646561352
16,1,6.288781283162069,5.933168262496328
17,2,3.9613649661385395,4.597719582987032
18,2,8.367083351217689,8.721797109386014
19,3,6.3950958242291716,6.370701405505
20,2,2.875718948947457,4.576406342330287
