T,FC,x1,x2
1,2,4.257736049377698,4.473468321526068
2,1,5.251810680921745,5.155389089265147
3,3,7.301913866626806,7.235713206038467
4,2,6.684899350286346,2.2612621902067764
5,1,9.393779740547142,6.812343005108851
6,2,6.171880176596544,6.57946372997062
7,2,3.065300720234952,7.470147870200779
8,4,3.1714440451310244,7.1969047791995
9,1,8.198592858633434,2.520877970048055
10,3,4.956579988205638,3.8422899572445655
11,4,7.797582159510311,3.3199707845004616
12,1,4.965702395222016,6.599555966507669
13,0,4.535036456825662,4.726905659060863
14,4,5.303317736964564,4.056219863683345
15,1,5.144635950985824,5.318705320363424
16,5,4.5193239165618,5.55223304314111
17,3,5.392396095981678,4.55286293675651
18,2,6.488367103134712,9.270887231815028
19,1,5.571279034792189,8.527858425048985
20,1,6.356837237195947,2.111110947692062
