T,FC,x1,x2,x3,x4
1,2,7.195171454833122,4.022369607145053,2.308121849462836,4.04798018204173
2,3,5.678302968948712,4.002556398831125,2.882716560420519,2.5844817845053716
3,8,4.373232611886867,7.383593394796592,7.963980822267336,2.2329358762954357
4,3,4.8511374761795185,8.612991876312597,4.162668957118738,4.576473483576616
5,6,11.833446437241399,8.785705732054302,6.2588446020703365,7.643840252140061
6,4,5.532537739581068,8.73692863223506,5.268067844924262,8.736287149933704
7,2,7.902683180610746,9.215717877868043,6.151931348971347,7.313590384114335
8,1,6.049009631407032,2.6376811074454856,6.444918968011324,2.0607613147257164
9,3,3.08031023678667,7.299015502763447,5.788472347785606,7.776196807040425
10,2,2.3264128136061193,2.44188418478092,3.0404454862597436,7.4405606367245225
11,3,4.98899724697873,8.839545133896191,8.106553507326359,2.3500786017424176
12,2,7.697570840262659,2.6341636795595726,3.5359917696981418,3.830015862437235
13,0,5.1749870094472135,3.5392508035349306,5.293577418744227,6.940683048509442
14,1,6.336935078375329,7.068159394283221,7.071246276767287,5.9933815564111885
15,1,7.324616895147333,6.2443049245058875,3.5518333355391634,3.935768916400252
16,1,4.276844758869484,5.081676919248915,5.916411092792402,7.068464717057011
17,0,7.265779677403104,8.853343568456317,5.240993102290892,5.387336589545938
18,2,3.4279722672351385,7.556127440482001,7.305653016824712,9.51239457446352
19,0,3.5873862551323343,4.017190830687744,7.232511778936295,5.0329936081955005
20,0,5.1830086527424495,2.130118805335443,2.501966129963031,9.52638404292581
