T,FC,x1,x2,x3,x4,x5
1,0,5.651532374607587,7.218022555116676,2.2314908629832315,3.5155777197967475,6.390952606066498
2,0,6.6006308975406,3.3046612990022437,4.485272982672785,6.420122356700292,6.00251357990025
3,7,7.813639324915762,4.400586111745897,4.723080993019716,8.578621187033763,5.334996929127406
4,3,6.220059615580331,5.251189366241502,5.2002340480728195,5.477409759874946,6.006380469168949
5,1,7.122454778797824,4.064082046571589,2.28788170409243,6.59403985317188,4.2707101468595265
6,1,7.033375529036377,3.5114893056298433,2.065829222276879,3.110179279385375,4.98286122194437
7,3,5.237919019860787,6.179847560260339,8.861511976267135,4.366384500029362,5.680355136541182
8,6,4.297987013713718,4.869721406033541,6.9742951748339195,5.363306157217602,5.219946277828097
9,5,4.820928204970677,3.3752587102087603,5.464541792171338,7.280598337056663,7.325987833647692
10,3,6.219387059087274,2.156689636781307,7.032443374198525,7.883832324510869,7.51217348691872
11,2,6.068561790064644,9.515569116763185,5.903566147167737,2.7012942248820178,7.388943480840342
12,4,2.8310218696625538,2.664137356564877,6.205907768246125,2.1641431201092747,6.77656749743125
13,1,4.437568810312672,5.029887825327729,6.697826479937953,2.7577713091834095,6.215462473511732
14,2,2.9851267396740053,6.280591471653944,4.462786184559135,6.129143123490928,7.656564255642136
15,4,5.657809305741726,4.3527818615073794,6.103557850601456,6.614447552366847,7.1953764395665925
16,3,7.785653884775959,6.081029945410188,7.261950745506104,2.7238325218587986,3.4218404890130536
17,5,3.2631636891831945,6.385375805928456,5.601370571827129,6.986155690605964,3.220691722995831
18,4,3.1905834703539107,6.904084494669241,6.593719971841699,7.505335969613388,6.8477846938198725
19,3,5.187141928268619,7.125199112966134,7.191143922833842,8.425139006642093,7.19769596559353
20,1,2.226180714231954,7.897513030290751,7.028122315649673,7.770515673831471,8.406081522775029
