T,FC,x1,x2
1,2,3.455694368509028,7.363827893578323
2,1,6.205176453259688,2.0186921624007788
3,2,2.191110310585427,7.4433165494212234
4,5,5.155671578728593,5.230289126330757
5,5,2.744869041512134,6.4001925953894965
6,4,5.403364942123051,6.767460057318548
7,5,6.875589511152667,6.2892164026030555
8,5,3.375021806896922,3.1909733695779456
9,2,2.605528227748854,7.135916952607229
10,2,2.418406269369765,9.036151785192384
11,1,6.891068196414891,2.1951990346621777
12,2,6.174572262973246,5.593892905590301
13,3,7.265346662688124,6.175459353401033
14,2,7.578053623770579,2.380001534933771
15,3,7.136220603137872,3.282715294648255
16,2,5.0070980929469595,6.267751507135599
17,3,4.116591475300769,3.4096342616827413
18,2,4.719908975515524,4.0434866372556355
19,1,4.4721478292249355,5.282493277596724
20,0,4.539474251129226,3.2949065244939426
