T,FC,x1,x2
1,3,6.567494000329202,5.308279799764617
2,4,5.34832579013483,7.09413555922792
3,1,5.64526766371494,7.784200152449891
4,2,5.201683720527613,6.224511465615222
5,5,7.91238073155032,6.16390000850027
6,2,9.429215064088083,4.068420493876654
7,3,8.087966697146149,7.479795259876712
8,1,5.340783115540503,5.251937395200293
9,1,6.653718602695904,5.2523525564796305
10,3,6.474333177583215,2.8620753304111526
11,0,6.319136445196665,2.4434091313274573
12,0,5.083112268239299,4.414469388475133
13,5,6.148259483577016,2.7107874443262503
14,2,5.2127867727468065,5.419132432969459
15,0,5.414494147065961,2.9180272568377577
16,3,3.000087125008247,4.547990807730911
17,0,8.505540771495886,7.618756530888
18,3,11.02558723764881,7.456747297806982
19,1,5.500652439107167,6.4267328901990926
20,1,7.171776113688899,8.816708229576136
