T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,4.1860822217298965,3.0976558502725786,3.1513301673922385,4.415671840927805,6.342328083072647,4.190302891065319,6.065568144482573,4.038477882496533,7.760755304372294,7.974041565749252
2,9,9.480072878558103,7.64002809819135,3.0907665599520064,7.369379325290821,2.4938777709858315,6.733701958680653,7.337500638610527,7.043195341495888,5.188179780532155,5.0851363346573075
3,7,5.575589152853138,5.27141652151301,7.261796030157672,7.620325819467467,2.301992486018167,5.642765754186081,3.643526595765395,5.984863016593117,2.3079834477266674,8.077216681166082
4,11,2.308972880515954,3.1076392357309683,2.49061431804905,11.410209147756753,7.8263073889882815,7.251910028027651,3.460068259787604,3.232889858643414,7.035059155010029,3.4688305293319215
5,15,7.294660433749036,4.727603360923883,2.634137906561261,6.660565400412937,7.7827191206419055,4.115532960693245,3.2721793855123056,5.647179927192903,4.790654297460674,6.732889780987689
6,11,8.02328606279562,6.38644168687784,3.284157521945898,6.182915872281766,6.006662244541825,4.043498234317165,3.6804441980531797,3.996953163210561,3.418116209322344,6.374468273862205
7,11,3.719418995444485,7.226257115493233,6.967954401770284,6.366188771643384,4.779096542130732,5.217302185377121,4.158050720400598,7.639509310285586,6.545489219664294,7.85956893554425
8,14,7.6963525499874965,5.325936651450205,8.036735968287282,4.002136302744283,5.545955991545231,7.128156733402185,8.144807545959091,3.472058863109922,4.282285871040572,4.341217015894432
9,7,7.874084942770712,2.5043237999985517,3.224462520750619,3.4756550491731866,2.413969366041505,6.167333367512659,5.2901027266567535,7.023420326179203,4.284011251213494,5.2808048211324445
10,6,7.153848833028164,4.111166412226413,3.7585344104165204,6.029287794222109,5.1809601759746,7.168176978663307,10.002243269817383,2.1143418505327514,3.593306769578038,4.858561918426507
11,4,6.467738961017683,7.391206955468704,2.0247766038299386,8.2944058983377,5.030995526547134,5.644412057192778,8.646853445021424,7.264685286104,4.356105501938025,6.7722890431418685
12,3,7.657384904623777,5.052738263976928,4.4374648079679,3.612657565459162,4.392734604651589,3.04347222507852,5.849562653606917,6.754190486339313,5.616705748908119,6.765144963286046
13,1,3.6534821444394354,6.811051679623025,8.111799072508102,2.775990356671778,7.916889374664663,3.3234759252118717,4.7800743981176606,5.556714135151871,6.569391373389499,3.25336378317366
14,2,13.364471848408904,4.826419871104169,3.3323847493314744,7.392233014922169,4.018743860256164,3.613046857922821,2.2780521654770203,5.157360925605765,3.919613494596993,6.280091169564681
15,0,5.190830495051026,5.717126220297208,6.483256127522261,6.051155330377311,7.2207680992851335,6.656936420844098,6.249823696273884,5.644863507833105,7.6007152786211325,6.238681926711967
16,0,4.816386554850353,4.1965738026424155,2.3335998811293335,2.8428138624459294,3.5111500574217374,3.352508884472042,9.733667899175275,7.231884190541989,7.363104309253288,5.15290162531433
17,0,4.085522994954652,3.027025423069559,7.160519107203257,6.5696867153563385,3.1070472551690647,8.231064052615995,3.9235275435954726,2.424948088939213,6.023861368201421,8.446207004437607
18,1,2.1893807237700598,8.427637814971416,2.009825510600436,3.5816939020638614,4.795030448657631,5.169835474516548,8.568115778784755,3.1931013040821696,7.606021289386758,2.5501568126314123
19,0,5.024036678667759,3.3178319876888267,2.0215608521407744,8.20492954855487,2.086363831203888,7.0809165561221725,7.4220938693699035,4.493738517497361,3.9569739964600164,2.0777649440844645
20,0,8.596729833322726,7.931938276935606,10.268394751420503,9.08840278277511,6.774836453761697,5.80745888931521,4.098883430725617,9.158620552409683,6.52745575531172,7.306382966746111
