T,FC,x1,x2,x3,x4
1,4,9.132288102002192,4.060178310533073,8.773717034050744,4.736679539483381
2,99,2.4024760108557945,10.239606729162519,6.729110356823483,4.233388325012863
3,9,4.093361113917016,11.164861296761842,3.061854630670398,4.941864704931235
4,0,6.468560421801589,5.365962663769003,4.218134258383321,6.910375608599918
5,0,6.133246487445688,5.834144390691043,5.46265435165751,2.1275274889154714
6,0,7.586937381304871,2.7608129560248975,7.14677090943493,4.069361825113482
7,0,6.671978116072831,5.005334850887801,3.403941180111958,5.537394266478637
8,0,8.233972637320605,3.064546975359921,2.301412411800782,7.099311355240723
9,0,2.6742302304208874,2.4729475227055358,4.409234315946206,5.721040457153888
10,0,5.292338957886757,5.046348411788181,2.214499557696643,4.6441786728202805
11,0,5.625554701590607,7.037145708541085,4.367417784843127,3.9530564726288584
12,0,4.418618249389186,7.753186384066232,7.1846633929380435,3.812497740510074
13,0,7.302910127279019,7.312792573704764,5.909767733906628,7.332183935032217
14,0,2.282305235828805,3.5242935488927505,4.057654762387539,5.122825341488757
15,0,3.9012404768602025,8.331635816800157,4.500935433778169,4.034253444021366
16,0,5.1032336962054705,7.701555738627549,4.6095517828375465,6.487968821721584
17,0,7.9206497057346095,4.5673737745933565,8.64833452598222,3.4867948026397033
18,0,4.182910938857604,5.486889129851656,4.060925649355857,3.511224432457894
19,0,6.209494270163167,4.336748337578334,8.87106407879361,7.448381992645758
20,0,5.106383132004294,3.489451466005988,6.526842520367845,2.251865254018582
