T,FC,x1,x2,x3,x4
1,2,7.157925702807398,4.20780983734164,7.373522323061638,6.8610095897102115
2,1,3.4125892070366337,7.82040864244466,2.4933085926553487,4.104050398496743
3,0,2.6397841803603757,8.311880042018213,3.19124877219435,5.02117379130738
4,2,6.316867516900786,2.3611022022344668,6.228454120377312,4.679781030214349
5,1,2.5132705145237026,4.003796412476325,4.0629728448443885,8.211278696759981
6,0,2.2978929822978085,5.117990938618324,2.950593610735031,3.2567087258117065
7,1,7.786615012916333,5.0149666582966255,10.175691046687467,11.161513620448805
8,1,4.050203247063802,5.1870769402306465,2.7534368025330753,3.058193597985065
9,1,3.7053588481624002,7.603303285875969,4.500824310380376,7.415719040244388
10,1,2.6976184852596212,7.191948926255873,2.0841668586511366,7.115527643709591
11,0,3.8891269888550712,2.390138945090883,3.4212416265452483,2.325331866896656
12,1,9.435588174647446,3.6818478866242303,7.095246843676076,6.309818662204696
13,1,7.185180588850946,6.456368691610262,6.381404941842047,5.410497027497144
14,0,8.786611893820526,3.9606904193748287,7.386600055336349,5.707545952333188
15,0,6.6427713078687365,6.728030680190559,4.44770580340194,2.086570700675645
16,0,7.27552183602363,3.9358787606366907,2.0236957685950885,3.5787068226242895
17,2,2.3795866394297334,6.334891930269224,4.569877187882956,7.8255626533220735
18,3,7.964161693318269,3.8956208465525366,7.289289960000693,3.072803622312176
19,0,4.016380889788861,4.923367142347386,3.270111639350751,6.214904306337064
20,2,5.101450640113453,7.299301210102461,3.3049123330453267,6.422384035208752
