T,FC,x1,x2
1,2,5.852374850716979,4.4486708616864075
2,4,10.91632398909455,4.643070033388649
3,2,3.7804653705064415,3.4380342178748484
4,6,8.308937638312427,7.241356824345804
5,2,4.337511712623394,4.813914392746317
6,3,3.2289894302329163,4.6018741087077
7,4,2.369354266016978,5.785860781398378
8,2,8.950999054903086,4.871065405615584
9,1,6.11455997783853,5.868468746353995
10,2,6.129377155622677,5.720425848654334
11,5,11.060640633505102,9.315041183802775
12,2,2.8803449691915106,7.661974602282538
13,3,3.6576774073177196,7.418190914494984
14,5,7.56388801078387,7.458849814398667
15,3,3.4333066371590566,8.070284328279996
16,1,7.499835571205356,5.681070449417578
17,2,5.037411889832933,6.908176470717615
18,1,5.445779473558483,3.524748650432328
19,7,8.075090135135376,2.4220770412519985
20,6,4.375955704548752,4.152508758770063
