T,FC,x1,x2
1,0,3.388678975291525,4.111200692555367
2,96,6.5495007521505375,5.298585004992788
3,36,7.424057313083408,8.484370335778845
4,3,8.02957959154821,13.48524089013572
5,1,3.5793316904538317,6.136583949065054
6,0,6.164721800630314,5.055181819439788
7,0,7.316529247548681,7.831969675994683
8,0,5.7148354941082395,7.5244256151037465
9,0,7.031130737282412,4.522042533193144
10,0,6.144265905503425,5.944575961436893
11,0,8.63565919161527,4.482488687210703
12,0,2.3324211267471284,4.525006688807808
13,0,6.995127251529952,6.551106729136693
14,0,5.2827435772290325,11.742653780202993
15,0,5.040540412216723,7.517050290447639
16,0,3.410899617987579,5.457602271473302
17,0,2.053161636884158,3.5901721798152297
18,0,4.002063839186909,5.386091099079492
19,0,8.23478531742272,7.985082429607447
20,0,7.001967726538899,7.7476340637857035
