T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,6.208554320323859,4.011964670628569,4.3561266566896375,7.741754508373654,8.138782122579752,7.063471986432799,5.268051843472483,5.4977495614812915,3.0228028404749696,6.101745627657399
2,11,9.804606585136877,9.1198730488356,5.813848275914111,5.6122863370815965,3.081249759399679,6.352167041442952,7.81631550899332,4.966535969369609,3.2432847249860504,4.003460711003541
3,9,3.369461984843257,7.069394043487524,3.7973959936190345,6.071760614779997,5.313727737613703,5.312502172855698,2.994605535873512,3.345304050058586,4.078204071158929,7.094155246878323
4,15,9.4170365810129,7.158131293170924,7.4436157332496204,4.623416747171547,7.375919731744005,7.092725352531669,9.206579468552611,7.03898355713984,6.110935712204972,3.0645535197024616
5,8,4.5130617091531455,5.474861218431931,6.667701387044606,5.856206596648171,5.703483432105314,4.217236509165096,5.380637436049264,7.7212845272063095,3.584814386616079,7.148722527952882
6,4,4.33389058962857,9.334044501612397,5.164443418138799,5.291089345465484,5.68641219301546,4.031281871813207,3.0890919836686352,3.189216476155276,4.473607616704471,5.58941554012529
7,9,5.081835697326652,9.212450125979933,6.653732020446736,2.197980105834709,3.6405551310010633,2.134079416492835,11.64396681784654,7.012236335288411,10.4130735373931,5.049452918454495
8,3,4.192995958769523,5.93164581698213,3.0186958363315544,5.412962373151515,3.347327350611481,8.073688391558719,7.224300441813027,7.286912450232359,3.494790913212575,3.8398717556512265
9,3,2.0400094897585914,2.0008032817956103,5.279522745121583,3.2454950557603075,5.812648322980844,6.005405724532146,5.4673811983533875,2.0416495371879444,5.359911486984109,2.625273248831603
10,1,5.8928800497637415,5.69383553015644,2.3616125101594765,7.65419420431472,5.914039301371007,4.513966338473797,2.909052729078106,4.825063474001227,3.579022439655497,4.254063578583199
11,2,7.747677757429528,7.472517076814571,5.993353229813392,3.112169426898327,8.77529681132773,8.277036627515145,7.718442865061879,6.409815268748299,6.383600857122443,3.5759805954284936
12,2,5.935011983678296,7.423080100474923,7.685212481285714,6.881699675493394,2.8535758057287604,5.605696114946058,2.9164216619303467,8.19723149231142,8.249312920563566,5.96149737206266
13,3,5.489845215544391,3.410522708329322,4.307079734537705,7.474207124015657,2.420975158177421,12.311355466972174,4.15300924439054,6.76059138554631,2.400995596351139,5.63706399331753
14,0,6.157865030388889,3.988503623298789,6.299313362688291,3.3742808606187813,5.30109024142096,2.2310152106482457,4.639087449078263,7.239440807214065,5.103222120690955,4.013905747062942
15,0,6.545034997119668,7.529298688706394,5.07438751962502,5.113907089468584,7.094688935309602,6.126455202688552,6.671870377584069,4.010685290371371,5.244544340796938,2.088048994008225
16,2,5.014224219610315,3.9619510600415753,6.329655499854406,6.809129520359455,6.391702681566885,6.672245631177946,9.697867116833887,4.1458318171940665,4.138763954779243,7.084999391468643
17,0,4.863503213827535,9.06470839901216,5.495158383579627,4.139126923661602,3.6958798643437833,4.302983509631246,6.525025209414121,7.759814212394311,9.669967306612143,5.25230908805526
18,0,3.3587697915496104,3.36672634674761,8.196524894357378,2.106148164593232,7.637095554383527,6.304278407370041,3.032208515990842,8.182453758741362,3.722882926743459,5.403548616696943
19,0,6.204180036476151,2.0509662434982157,5.33432182517562,4.660658810938502,5.65835571241314,5.933909190284961,4.869059732442513,2.026996865878051,5.445594974742072,4.779614416471901
20,0,4.251497821479044,3.6919675682119326,5.306683760764749,6.55816670146218,7.801558001386173,4.450853633521202,7.009480373660807,7.948310394715,5.299603665555904,3.7666746498191905
