T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,8,4.265435915616819,4.251364515579611,4.3452623531260635,7.117824094193554,8.204563021602336,2.6532474797677907,6.631199074413932,4.577209242862354
2,12,7.226834492935455,7.345195429541425,6.894710158982802,3.4662497079491463,2.0679556707758184,8.045949664795927,5.106033063497039,5.210782841156811
3,14,5.484280752253541,7.323776889579493,7.752711754440091,6.859637986843367,5.295301451901863,8.118079209988885,6.4791904022535,7.107695565730509
4,16,4.708544019916401,3.093700753947968,6.4257293013775545,2.9186538604993695,6.32689347712864,10.081243987108842,6.281661139551472,2.5486652563129413
5,13,6.553168910835122,7.745657624713225,8.331641463365106,6.858274995189206,2.275540103313584,4.202707264612847,7.069570896176082,5.004943487169943
6,14,8.135042882922994,6.435715471657624,2.683843155150914,7.7611015097647655,6.764989466580407,6.9435344816140345,6.183430831137497,9.069737730419664
7,7,4.275326318306433,2.6592933272204746,5.425274561993216,7.399177936479697,6.570708639343774,7.545285363357273,9.59284829355032,2.528482761582512
8,3,6.801166546333157,5.657995413014846,7.118402495921355,4.424358169889429,6.307213209330817,9.458437675153366,4.698195084485442,4.392545480489822
9,0,10.2566571757644,4.026966216909528,6.725190871033913,7.678488833222079,10.182355888605436,5.244520976190107,4.26522311392218,7.131129170158497
10,1,9.490623564765635,4.035864560396268,8.32645580767791,2.1731657071795354,4.12147903736812,3.651365153761849,7.79720843426463,7.090210405790247
11,0,2.0833202533954993,7.358809611925678,2.0537763537328133,5.083263832025626,7.938996563714905,6.677496239199124,3.9812969974654218,2.167714558516531
12,1,5.477365778269338,3.672378887057638,4.180551072257488,5.621752154636325,2.7295414541448624,3.32846775805434,5.205106080976934,7.756975765992099
13,0,6.6285173115474905,5.862867300495612,7.424756184446473,2.171588656087831,4.420822365857822,7.5688281466904765,8.608199852250278,5.401393921339679
14,2,3.6739559558216603,6.374754530345793,6.5267147642806185,6.10236869526741,6.119584352817894,3.695033384469072,5.37414310402405,4.507640170600699
15,0,5.050192816074699,6.336987455573475,4.921700329166949,5.205523674099099,6.28121964617524,5.734489607352511,6.343367630335744,4.701278397875347
16,0,2.7401458452351184,6.090804468843466,6.210535544059049,5.46134423133132,3.11026659984358,5.125718913834108,3.1851880886297543,4.034166462049007
17,0,5.737478024681023,6.3378136164288295,4.649110621528385,7.351092796989663,2.8266551508809927,8.10967394054985,5.982457600372967,9.075635027867294
18,0,7.183093529095318,2.0461426658975737,6.322674490536327,6.61861488815445,9.025656947688105,4.0627175207163955,5.929199135323803,9.212420236150436
19,0,7.0769979859371555,2.4492851009491328,4.403462624817471,5.8560910828779225,2.1598695796423475,7.922218363246868,5.008991223014277,6.343836190698839
20,0,7.102944070843709,6.264082167978754,4.392638698189267,5.012110755573299,6.078202312695453,8.325227035116779,3.8495160787273095,8.39648766872094
