T,FC,x1,x2
1,0,4.516211699946332,7.398845811853326
2,2,7.5412741835061725,2.517032626690772
3,3,3.4028579637193834,5.053396064319377
4,3,3.487449439899179,8.893250219484788
5,3,6.569767734324884,3.588692273337049
6,2,3.655785604411439,7.98667023039257
7,7,5.646204979325006,5.542103179513612
8,1,7.843570848350886,6.526765489375473
9,7,7.518290929520534,8.570238146591478
10,10,7.45082259397995,11.519286891724782
11,4,2.2620297454784173,2.9601622376016223
12,4,7.598266820643183,7.554318289594844
13,5,5.136177664006913,6.110449267058775
14,2,8.011934866590291,6.289179227213363
15,1,4.23194736399434,7.340422223670972
16,3,6.445400932704669,5.012957910234268
17,2,7.287845374429134,6.114031596380549
18,3,4.29076759639633,3.100296305365562
19,2,7.709131595265068,2.0381437151804658
20,6,3.4577755638068144,7.529620122103051
