T,FC,x1,x2,x3,x4,x5
1,1,5.587967603359154,2.347102357905987,4.719859338746849,6.061516803234012,7.062496007886757
2,3,8.116076654942555,6.491107143810029,5.104381251383625,9.547888226011096,3.6674581922977185
3,2,7.1552364372918005,6.573637229236646,6.32245759894352,6.4260179715468535,8.405264204924967
4,6,5.2896646417433,5.507555731443156,5.671054849365066,5.156923581707138,7.2378747177183484
5,0,6.9655836159368185,5.449422795571649,5.656771817527773,5.992126979636004,3.135491463011402
6,8,3.4071933566033943,6.577143749742937,2.374066390242049,8.664396816946027,7.861361423543344
7,6,4.879751762052094,3.731472534885924,7.9088719793723605,6.541640691411653,5.6558171770088315
8,12,7.743526221059545,3.2177853944769224,7.403889128948016,6.682030145207385,3.1748976668549607
9,4,3.4986925166943093,6.649559890535408,7.665697597293636,5.232010055103463,3.4429269934470805
10,3,6.421935448883717,7.235764113992208,4.389836519164113,2.3250245786462966,10.2772063804124
11,1,4.132016780241844,7.048615573556049,2.826889077653902,7.7409321758420315,2.323454965675505
12,2,4.055406296045852,6.528880964005021,5.7625643695099935,5.045716359026545,5.4477660111054735
13,2,5.401430994023686,7.396447433237608,4.013548337955438,7.6706779940498375,5.96622316171318
14,1,6.026990360230326,8.189117841586324,2.9072274105293032,7.655253185774935,4.2631855281233815
15,0,2.330439914407224,7.362338664767032,6.397674675976679,6.271717040409856,6.311486249029218
16,3,7.150701462822985,4.805595400351515,2.3709424866126745,5.257292624681625,6.152128852860479
17,3,6.255812102807469,5.894159402200912,8.007988702095943,3.6374138439560593,2.1542264391790757
18,5,6.412694774954586,4.94366180199161,7.917016703788824,7.4669863512629835,5.182601731266892
19,2,7.160165206718639,5.629730288904107,7.985290135325318,8.80432425277856,3.2466492200748482
20,2,8.616667678071074,2.5276017020000427,2.0151826706518774,7.586683295741942,4.488064924884803
