T,FC,x1,x2
1,0,3.4820645860705652,9.195610579382578
2,2,6.465595231412758,2.466039333894062
3,5,2.8612086875384595,8.426105566250882
4,3,4.987117755390226,7.568711678292382
5,1,5.771611248475526,7.104757174903756
6,2,6.414071437626259,7.244260363181277
7,6,6.1135512039595845,2.0185201383666826
8,3,4.25863106459089,4.745236176314987
9,2,8.373952056064336,3.2454129058476737
10,5,5.832441568669928,5.04639084216593
11,4,3.3103057511451137,2.258345900492535
12,2,5.76080799256371,8.31841248523735
13,1,2.1223525754350616,6.266925135809846
14,2,4.5997283269228255,4.512427272155643
15,3,9.354931554234714,8.791976607307937
16,1,2.118225848363291,5.603290945305546
17,3,10.105187782850976,7.340570527758502
18,2,3.212616161106144,3.470652841660612
19,3,6.189412863952324,7.574535934344127
20,2,7.530441677750814,2.1602775135819754
