T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,6.085313443003398,6.007458622077797,3.61126309762834,3.3708947995991307,7.514272597463632,6.268438400216375,7.115931001727755,6.056588826236771,6.744327095290831
2,8,4.0081221482375415,7.432841113500384,5.762788577309358,4.082156236409958,6.301122797012273,3.2163496128418396,6.280914746144299,3.1495564957999416,7.038186263733912
3,4,3.9112554070448056,8.541774146460494,4.097384744802201,4.889618562212622,3.762249480004233,8.227971287768064,4.720698616653833,9.044134989202718,5.733760588488918
4,7,2.853215825731694,3.0866448947541087,4.2688196808086225,7.551247512987337,2.157317792179619,4.896400900736145,5.309733538854226,9.378530805643562,5.75662939398206
5,8,2.453959741562384,7.832120132890464,7.908645901749348,6.119459174272787,9.00541506723452,4.171717976504848,3.594360838479836,3.3027112944500905,5.6125559080031415
6,13,5.135823681302338,6.294667940148321,2.030694637801933,7.486405472200817,6.412213080592732,4.072237945761738,7.073850845111795,2.747992109744587,7.553667539081058
7,7,8.919390665326219,5.688937147821742,7.814638771625208,6.358516306248886,4.510462401394548,6.603590588422916,5.9662187761252135,7.0948456466520735,7.171709942338442
8,6,2.1678525963182356,2.2469481104254987,4.3345394176091245,5.499197105842618,8.179229297431007,8.461202786754406,6.89331129280202,8.007805638596807,5.2200101459366985
9,5,5.9141651490855605,4.886033973478961,6.896689885915423,7.601992358398883,9.197471134693712,2.168766294406778,2.6204579911935704,6.220779156461503,3.573758691293074
10,4,5.338792178734517,3.321492205609976,3.802871857723849,2.14265285939058,7.2413347613185515,7.282069625379028,6.240513953134544,5.18498631220689,3.6799509355615605
11,3,4.656336659841897,5.677024826068848,3.4094494163138056,6.7464965346410075,5.6158494541167014,7.120147402590986,4.839762252327635,4.092256455579754,5.299225531564431
12,6,3.032910930494666,5.874719526067986,6.729617177953138,7.268905468416351,7.07834451424759,3.364502302190111,7.083883123822513,3.151922945377164,8.050986202897157
13,10,5.30958428537104,6.6143731147362175,6.863687883860499,8.422658058172699,6.955724676325997,6.204641842468513,2.1730869062218776,3.5993494344898957,4.01743558202852
14,3,5.198936729554292,6.935324441803257,7.229209482530834,6.0720980335434716,5.235471698061719,3.0932613231083765,3.648992228800065,4.783645197590623,3.419765895788906
15,3,4.740824473303813,6.651508059108498,6.280866299295001,9.176148140279228,6.808270742608716,7.288303113067757,8.264549350951361,2.443838732131588,4.63556557671174
16,3,5.347549790816979,4.002416436876945,4.816973898554693,3.98071954916053,10.410234246018971,6.418182106449303,4.018052680669081,6.054717371202041,5.271057656359819
17,4,6.0048967093385155,7.075952708217719,6.062773845373802,3.243621954982129,4.2118869195696815,8.080780624157821,4.70522475812335,2.209431512013712,5.375956169978613
18,3,4.184728689215439,7.2086136422288964,6.564942524152926,5.051586400200019,5.563428769104386,5.675566479251364,7.058038340961249,4.550519571674966,4.177347423279214
19,4,9.109961861756545,5.087483784543048,7.314217762964471,4.868617385521635,3.843667106607708,3.4039900883807688,8.435628149221507,8.299901706823979,6.854937314166441
20,0,5.0990282384205035,5.3703302831094195,3.326292163089908,6.236123232419573,6.111965550970266,7.12260507542072,2.071339069401595,2.576053942332523,4.8059355725943576
