T,FC,x1,x2,x3,x4
1,3,5.170197055989794,5.055215122892164,4.092022696380767,6.7868126301457625
2,1,5.062943470352741,2.0356996512398036,3.410778139850121,5.56979119039549
3,0,5.3952687659546354,6.330675583743224,6.355458527794812,2.5421889827570636
4,3,2.783761424260861,5.6112551623398215,4.480554884569036,5.207600645538322
5,3,3.564991725460795,7.073052370147374,9.117987264793939,6.213165168114976
6,2,4.263266405467597,3.052998197122803,6.567631059867472,7.1973367485778255
7,4,3.597421275085515,7.150249433989044,2.8925663022449317,7.460534452855058
8,2,3.408368100391991,6.347328005488009,5.510005514953583,6.370222829697282
9,0,3.5380259974217108,5.225860664973468,6.3298678115041,4.034642492165694
10,1,7.156952023159405,2.9505561188711384,3.6079422665402308,9.370944025606375
11,0,5.462053707756156,7.043043718682648,8.110359382812042,7.716985778180308
12,2,7.92827315997758,7.755385346761377,5.16681807623755,2.0313739497656593
13,0,4.756252274247331,4.083632022826186,2.0806575547949335,4.047147107288598
14,0,5.288705500563698,6.107960828347798,7.44272451780925,4.718682464624623
15,0,7.073837867586514,5.33666609056786,7.606498311959093,3.5752571824232637
16,2,4.01954862650334,8.271885077487822,6.215814718110625,8.502508498377868
17,0,8.283696516775535,4.2152102876576,5.067603361412048,2.13862775203395
18,3,4.472561105328792,6.5358113726780855,3.174666431572195,4.144983339200798
19,2,5.719403540352613,7.4801935684790015,6.5672562754481865,3.157628916040565
20,0,6.591166482531467,7.750878423144767,5.0849221279132095,4.956940435922114
