T,FC,x1,x2
1,3,4.17438864748586,5.176786671364567
2,1,4.070466562975856,2.308436224051143
3,1,3.3748612841953602,7.0344257319061505
4,2,7.424512389431896,6.197440417475256
5,2,6.684880768108227,4.85807730849642
6,2,2.291360770242706,4.265078679013233
7,0,7.017075973155574,6.294978239705903
8,0,5.095792247447617,2.0981822800808803
9,0,5.718587899919011,6.133926213133228
10,1,8.121533607930937,8.56636949607286
11,2,9.47860975651012,3.2868260686772763
12,1,5.805357173581582,5.089980669279511
13,5,8.45269372684899,5.606357124419357
14,0,8.527087619171152,6.413941880079489
15,0,7.857700565964954,3.260967115071579
16,1,9.156369937814556,2.5525999900980487
17,1,2.359526518513617,7.6143436994010045
18,0,5.943413642363087,2.8226796089708754
19,0,4.5799079386285255,5.559279942215401
20,0,7.620727024469961,3.1594777371487
