T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,4.8048612593030775,3.673320168908213,5.564616867602863,4.329742015204816,5.420720040569182,6.185381656181432,2.1793839494614216,2.4405447983436783,3.4892845918894424,3.062456079300783
2,7,3.5614591448057675,5.62047021729734,6.342783341722225,7.940319829836983,7.252847607252941,5.358143233575362,7.338568579256557,7.830069147282717,3.2672446397674424,3.1000783892689707
3,1,8.473811050334449,7.245467009725631,3.203171768551253,5.115747082625823,7.312577323664462,8.213122976798829,6.699723137730518,3.2366940475728403,7.449903928636551,7.078931936573273
4,5,7.4048266703095535,6.594730645175939,9.747507234957551,4.631050798211952,8.278224835189068,6.592653123326576,3.8747210214084347,7.020211158598183,9.069578373855363,5.117775862259948
5,1,5.074893539537593,7.5795718348227545,5.424602031303037,4.367577376028819,4.601651048380716,2.669074956390308,8.11569784725997,7.499169717067387,6.051743648961996,6.37665377979376
6,1,4.6614004340921005,10.696469526864869,4.482699582716196,5.960039464066891,5.1117579936525495,7.997619770417284,4.950524505059668,5.676776429747437,5.0931648890903185,4.907638791489953
7,2,4.161577321986041,3.0666824709983014,8.754019498442304,2.1614986517839814,7.047305650359038,3.725697914547886,5.24144180661247,3.831238145645556,7.888454339866078,5.958222091555232
8,1,7.801084497606965,5.82878200506511,5.499708575733169,9.142627487875398,3.0995129203531144,5.845144360104977,5.1527750357775535,6.310442387621652,4.235993378501411,2.2077944816268156
9,5,8.212277792495993,3.6933988010965053,7.6275239966115596,6.187631803153722,5.762707124817014,5.544771073425056,4.451055275322048,7.0584637932401035,3.047644483186234,3.947341517691397
10,3,6.4154658194778085,4.5615408601239595,6.674490950612002,3.6515636394327853,5.901294679279232,8.298790215633476,3.7115240531784135,2.354747202713571,8.165709015556319,6.596102326267965
11,5,7.34651937270273,5.439667690821592,6.710980134319087,7.258760878358418,8.653519456940687,7.1372480999673975,7.22841092786007,5.057763140963948,5.5011335250150495,7.676750029080672
12,1,6.332286786522253,2.8662391805519527,5.827393280372433,4.121043207115548,9.758489749127019,3.7188971078780977,3.2974496602402055,5.371998391062382,7.077308679286153,4.151932483624975
13,5,8.331333781462419,4.1894479215395135,7.600011725915322,5.408928966385073,4.245435688463055,3.1238525960710324,6.0194470759061165,3.8025656164143387,5.397948761513958,5.385624045587065
14,3,7.963993710152425,2.5601415461062436,7.470148196176071,7.0923047440659275,6.629943562432368,7.407690077018666,8.684578309128089,4.007991201297928,8.471171750577707,8.339704048885695
15,2,2.716274723578044,5.269302765246948,5.1374619413128695,4.022546131242323,4.651649206547056,3.994294961694032,2.2449072254873164,7.115369646518569,2.287412577990237,7.616573160908656
16,1,7.890139067508343,3.3833031168524816,4.72711037909537,7.603147798034738,7.203265010728664,6.709368410438059,2.3583910533685413,7.671926598105026,7.7870066636264195,6.58951198166337
17,1,2.6658772917161864,4.456280377082226,3.9620085067178072,7.607771967022886,4.044811496064965,7.37441633641123,8.259320741307818,7.881982244214132,4.641509271617982,6.493353277700645
18,0,3.256698110802131,7.3304407886282625,4.350392950591203,3.5339437191636716,5.85114138809197,3.81391975254921,2.0010831049155096,6.033189548254869,4.605711251594395,2.751201313755449
19,2,7.404585703223921,3.7850146451846958,7.219734571362776,7.153204051259651,3.4559807423349937,7.685987235312458,9.173183653794473,6.089812532610478,7.601035332606669,5.625405037429227
20,2,3.4217546459251267,3.418573794999102,6.2392915925318535,4.016505120732899,7.557657922735258,5.212430927585571,7.441945124789167,8.741033422701308,3.4755525022317055,3.734282216748923
