T,FC,x1,x2,x3,x4
1,5,6.080776007814903,2.0210739158768734,2.3180884480673356,7.453069316255735
2,10,6.761372394732934,5.198307826336274,4.572011352995389,7.138240836221705
3,5,6.270778606280422,3.375006281700549,7.942126424679582,3.0446670596873244
4,7,9.896450276619966,6.8246657175117065,8.604423065351009,4.505824473538916
5,1,3.0566185950275804,4.061034925354541,3.3557376586170706,5.373909633241938
6,3,2.8379903130409994,2.4724067806497354,3.0831354641898274,7.317841045215223
7,3,5.189756354448138,7.378701080416737,5.218552388634734,4.065412569834317
8,3,9.128176060013296,4.467328491430491,6.589101636504346,4.7703076712660994
9,6,5.716753537772446,3.053314784113053,6.138589669656632,6.336459462188477
10,3,4.533792158738709,5.128616805844359,5.137682992475335,4.583697076678715
11,1,2.128244350659826,8.521371830055912,8.468001363195864,7.070754005997015
12,4,3.351723004674681,3.2095176427045726,8.926865787736448,3.6163890201142257
13,4,7.139925265347054,3.1312219760281974,5.120321609237062,5.19321380644529
14,1,7.470048102962941,2.900079422242897,7.415399244904513,2.547150476326544
15,4,7.098535023316581,6.004032455376655,5.64381445718976,3.257475531793183
16,2,8.40160460844646,4.241425913302135,5.545410266318108,2.477246196143774
17,2,7.78409045131793,5.323469829454075,10.561487339604817,7.0179506262389335
18,1,5.526553278417455,7.483990635282966,3.0160156931484314,5.105892960275825
19,3,5.063529992140905,7.487483528451342,5.360721779668453,9.68666589685019
20,2,6.589084101861973,7.057565914357498,4.574210525354499,6.592379830707454
