T,FC,x1,x2,x3,x4,x5
1,2,4.151674149744774,3.3714387379683144,7.003050441569511,3.246098687130086,6.632259111901137
2,2,8.797434839310881,6.871847526717876,4.375680421791954,6.02917461053132,4.5240717276551194
3,9,6.925730267047886,2.611237223002522,6.42586560030186,6.9523794148924125,8.535266106615369
4,3,2.248994413666222,2.154710117152849,5.121794745731143,2.5036730438171775,2.300286342465118
5,4,3.159615596157275,4.979410884391098,7.529942114003634,6.445878895320157,6.9311276893863
6,2,5.211269281689906,3.999672731382251,6.292906901753138,4.410964722226599,3.3512359962138114
7,2,2.9623117515639414,3.982865752381928,6.221566771324599,6.813582248557564,7.671051834503335
8,3,6.017428546107826,2.3707828402226916,5.0728923322216986,3.1304841617066494,2.4872201182460385
9,1,4.075025692944506,4.056569406954738,4.148665829247601,5.364910477417935,3.242904518523599
10,0,2.1767401115461182,3.1367735067598166,3.1017466442412256,2.894453409159368,6.024768345057412
11,1,2.3602449544572144,4.450439436915385,7.533369698709198,7.009259155108371,4.098105034785858
12,2,7.106401937077843,3.558492099240947,4.604982660747426,2.9616702951527483,3.528390753067548
13,1,5.617988532857112,5.554269163414435,6.890705698975772,6.6300010603461645,6.232198529739429
14,4,4.132585569950989,7.069992659105155,3.9800209450685906,5.113738930089822,5.573453618117385
15,1,7.634102756682438,4.1069210011860395,9.758506615067251,3.147457523512459,3.1836715431162896
16,1,9.726465715431143,4.310657204207604,4.313121754697658,6.215529014915598,6.552431556156153
17,4,8.85023205092676,6.764010891002716,6.08334410626423,4.158293115245999,3.2529696031919904
18,2,5.223027181695435,2.287087826021829,6.250065986074714,4.160814018787184,6.3817451485789976
19,2,3.6306967438092834,6.541648029146941,4.431596564231072,8.878882889490368,2.293334069952732
20,2,8.468830509718963,3.330035870260028,7.104753216572424,4.80001988435834,2.334822101747251
