T,FC,x1,x2,x3,x4
1,3,6.714285649673438,7.757966364672459,5.764155672952017,2.4819511891989436
2,112,6.994885010156441,5.566844322245198,5.035939731384067,3.037466785802275
3,32,4.4723790315691785,7.316097984893679,2.42857365205334,4.0807609320803255
4,8,5.391274685669065,5.689988407787747,7.356267579358755,3.6837001328707126
5,1,4.3340873964303555,8.683740961853328,5.373170337414358,5.395435925921228
6,0,3.5132672432262253,6.131493385326783,7.141743795145815,4.878804343509771
7,0,6.620167017717611,2.265787848866177,3.4714477501851144,5.075309982739917
8,0,6.7204723979388765,4.414784072340953,7.152466416085471,6.084744942825421
9,0,7.737234808254976,5.445089483638594,7.7464190515790925,5.026962479021179
10,0,5.839533495204635,5.598587003340705,2.35108657000768,3.179024917497306
11,0,5.033490151456832,3.231828624330486,4.866865760820684,5.335695074707658
12,0,4.082903816279417,6.212500746369052,4.213510440930234,3.251327943734732
13,0,6.09105596999792,7.573846352925591,8.167794508086525,5.644667238406058
14,0,2.875468036283091,2.122493587650528,4.227397954986177,6.582742591556219
15,0,9.417319769469772,4.03926542573618,2.3778475720398755,4.959321209933211
16,0,4.480952230036192,8.365155159239196,8.157096862331732,4.5543261609095875
17,0,6.826571227468598,4.050961140851715,6.092917345109094,5.135698523645251
18,0,3.3086758762788406,2.6123779368683326,6.137935009605885,7.367361172415195
19,0,4.033066073925684,7.021240515802193,5.70955876297882,7.916471319798691
20,0,7.963622540306663,3.011376856715999,4.105697215539546,7.8705641956694965
