T,FC,x1,x2
1,3,5.142455989639977,6.966085325397496
2,83,6.530131752495956,4.244633700068194
3,38,4.822789083135147,7.077107220584207
4,10,4.194789019671993,3.4463239177900364
5,2,9.087933530316318,6.5272364606217534
6,0,5.934010424117225,7.177815467920505
7,0,4.309827320251835,4.480827712436961
8,0,6.5313707085359525,6.112894860044575
9,0,2.63067543552061,7.336175251689446
10,0,5.301303721320384,3.5798261648302074
11,0,7.27449693055945,6.480087665505315
12,0,7.251870307532426,2.174747795568409
13,0,4.49683717905859,5.8078407175416675
14,0,7.526270568820738,3.0927680179383863
15,0,2.0950759751304107,7.019714885940819
16,0,6.484676381986052,5.038924985628579
17,0,2.236413533892185,8.581670760464453
18,0,7.110689038961944,10.045989021529948
19,0,4.453203275300419,3.4045073897553344
20,0,6.84744571427648,3.20133569258164
