T,FC,x1,x2,x3,x4,x5
1,1,5.595313147292701,7.2625694935673035,4.297282763118396,4.9506815971113145,2.1367729233262986
2,1,3.0597199987348747,5.986711725504696,8.738536180313643,3.227181300564467,7.856531131677924
3,0,4.493680251762752,8.90410825938675,6.992864469436149,4.3258513108512044,4.029124037905744
4,2,3.5016784697838697,2.743134094781908,6.4504623177073,5.50373978288124,2.3154761702126665
5,2,4.07294912466715,7.747044825396815,7.758921033141432,2.1724438169854934,5.695677407158395
6,0,3.131738073435068,8.312562101512205,7.523015919499097,5.431300952614251,6.267023995456432
7,5,6.4173514780068555,4.2086361371061445,3.2702316694882265,3.5125134991264453,6.988356117788895
8,0,6.855760220884461,2.999152005849667,2.7514764043142295,2.118422714327894,6.526395780328707
9,2,2.354046426510747,5.484094188233746,6.339770197964671,4.174283725372334,9.34777650024672
10,2,5.44507926990341,4.820443694337359,3.771723774301095,7.76765193703564,3.97987590890631
11,6,5.117597368451472,3.067258287558396,7.187247451878946,2.297909164467813,5.932381695866823
12,3,5.308000450730146,3.549622229290639,2.749208682897376,8.059573127705868,4.725688753252716
13,3,4.509161665380397,6.419099086830066,6.816507787408899,3.6011878152696672,3.328072143769955
14,3,5.194960290197958,5.00816695378517,8.237394098162214,6.668982691201793,5.232961146196718
15,2,6.278636121535511,6.42625338755969,4.09492945374719,2.0367642093931897,3.4639288800348105
16,3,8.268201170705247,3.4715047817413534,7.032339244727919,7.323065108049278,3.06040792993484
17,5,2.1017118692842116,2.9240446552062593,6.162304956528168,6.75248207083452,2.0470898067522603
18,4,6.783276920768487,7.863715963741443,5.015608018758262,7.71833714463764,5.2738114697957075
19,6,4.328452965748608,3.688225616719045,8.177702810862243,8.034616871089677,5.7650801297420635
20,1,7.301493684362324,5.7860546166398095,5.651369157315542,2.1275628653649044,6.098886774707414
