T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,5.162575568624481,8.104347130087767,3.373609809946248,4.328930695393379,7.12200213329208,2.3017850558574278,7.261379145625652,3.6280245268645204,4.566848695027161,3.397156347139552
2,2,5.164134002159494,4.1957765324094085,7.240842856786451,6.676108203538358,7.314656645297621,4.01317352858496,4.041285621827994,5.764460866721214,2.067306454496798,3.7599885521160976
3,1,4.54269187435783,7.0830439846682065,3.2651091763826785,4.216013670728753,2.89962549463667,5.604080648643775,2.0013587922435754,7.610500080063587,3.3384437988527385,5.9451102325218645
4,2,2.9052607921137654,5.0083889593028434,8.26551090849771,6.083399807891355,8.948575718824156,4.815213650144341,2.20675799421746,9.61774525400062,4.238438161265174,7.501068381581791
5,7,4.048470860206493,6.808764850395407,4.806582216629318,6.008009622361166,6.688410580675493,3.258932838271185,2.343586392094518,7.233505503496752,7.955373137007497,6.31402886315139
6,4,6.478278979729143,8.94024259251244,5.443493489336155,5.062524858111625,6.64678601198076,6.331936159040491,2.869982952631632,7.736459373229619,2.8922147240654383,4.188345446176877
7,5,6.054990808531829,4.234335540319719,7.694456143162953,7.174889960718066,6.326106082549699,4.0863509282452455,5.212878747055001,2.689681297147322,7.355047554631096,4.7787060022641406
8,0,3.032409263259778,6.446911641293536,4.624512194190621,6.150128384019606,7.079681248107106,6.124076678583878,5.987765445328756,2.3901762384315832,6.46996845427017,8.115225567310585
9,4,4.87589010405157,7.32203506941571,6.35052698156888,4.023754302013226,5.122935199086129,2.4675462930896024,5.1431526560338074,3.2289432465835755,4.882769625132987,3.2183308360434575
10,0,6.9263141298612725,4.038830755029747,4.604182983011175,7.568445210829996,5.706279022281176,3.4616418987454494,7.313044591796131,6.322338375636877,6.116917435922704,3.4920225723143954
11,1,7.204810215067657,5.440478918691645,7.064161665183386,7.514948375130341,7.559990095320579,6.336044457664291,6.22957285326536,6.505332736029817,2.487780023338709,7.924538578856238
12,2,8.6007886224395,4.081549169065656,5.577252090343114,3.420437055766666,7.198782895366592,2.265150183757457,4.1733041500887476,5.362302372567098,5.74209607745138,3.272745597365401
13,2,4.411715015193226,6.4334897764798615,5.207914754984692,6.595270035313231,2.3397655356706926,3.0811236240111093,5.501706085621582,3.0548067840025057,3.0221531811637026,8.837250281844456
14,0,7.605278537948013,5.174623623085133,5.891213011644114,2.425814738078547,5.405379918060928,2.1189073855220326,7.712924251751741,3.0966788482602756,2.4973502802210925,8.274039239548054
15,2,6.065320700997475,8.660704098067148,5.73706550786218,3.686172781070306,7.290277277402278,5.340049024814961,3.524214178002003,4.776532635309995,5.1349646617952835,3.6412195031758827
16,1,6.129170455894928,7.305933870520637,7.431606804966794,7.213964981782838,2.1360187232242196,3.3269721637499376,8.820272141905626,3.3193756543805524,6.091135118527407,6.987118180905286
17,3,6.763110819216079,7.166633703989424,7.464019559065984,3.29064689978187,3.6130560049654887,5.577296433940084,6.2741864649289445,7.611289212635932,3.1887952343166277,7.775612597386834
18,2,3.163007480052922,4.361248179444144,6.118811069682645,6.266516982588023,3.279418232887849,7.743887730780244,6.07193960193585,7.477179390823608,6.894397357145337,5.246469881839027
19,1,7.302200936254805,6.789375671191799,5.461466687158045,3.181866128948939,2.929090733631944,7.467132425607084,5.251806056905883,8.231929355996543,3.14486486065872,3.6864271263669575
20,1,3.9662891649187695,2.085842945973025,4.491160264851646,6.551430151634078,2.697607196792074,5.674136386760782,7.193287401210253,4.406307272444707,4.130543488134389,6.033985913009568
