T,FC,x1,x2,x3,x4,x5
1,0,8.105829548903936,4.92419650518501,6.019254431503628,6.241624481868196,2.296518545823036
2,0,4.1414860605353265,4.821689873824758,6.300856675076597,8.955007489171482,4.6222709839388365
3,3,7.598254471556064,6.977689697270471,4.5663944832111785,4.500071415135928,4.27139410174132
4,1,6.277794365913053,7.868438277590865,8.298175432888868,6.3801542915017055,4.189831609362076
5,2,2.6846008717111034,3.1248708106183116,4.644729803764289,8.235713810790573,7.704024789207988
6,1,7.287233616818934,7.102714579982224,10.399104107095633,5.172372931112582,6.098531352953165
7,1,5.672068182455137,6.210439365567673,6.399845254702176,3.044143345350849,3.67467639874619
8,0,4.483947500819182,5.330889638028076,7.440433519519827,7.52968412329766,3.044222935779544
9,1,6.677558532107086,5.056762812351753,3.1275991060220214,2.63483245530971,7.033790484674246
10,0,5.478871521355751,2.1877733056203685,7.109006221050372,3.2819729232201746,5.009505225630569
11,1,7.270603025736651,2.066226877769756,3.7147415048589374,7.468196411765783,6.040968302918948
12,2,6.190086192177256,4.203545785573693,7.241366497602942,5.978299947960929,10.246506704254589
13,0,4.843117032854678,7.287392049183619,4.622410813409822,6.749172346015835,5.255527070995068
14,1,3.3306417083529714,2.9977570604651156,6.3018431915694375,6.235202294838173,2.848852843444426
15,0,4.178680360508382,6.429376061070507,2.5037678695339354,2.7650418939578767,4.155075039351056
16,0,4.448281525720085,5.310881072614405,6.254312145851349,6.1161088624675255,8.442475387349198
17,1,4.499333067521645,6.862641628097923,3.583598820748826,3.2365900019918827,5.455143113890698
18,0,2.4181214801067945,3.3328790360534564,7.150706267167612,7.914669152596151,8.182020569551266
19,0,11.15724358500626,7.177765476223387,6.025842418491289,10.524131712969318,5.095688891276754
20,0,5.112112330635905,5.906226781262918,6.015690775035122,3.391846803571762,3.96091253369124
