T,FC,x1,x2,x3
1,0,6.283987551355433,6.5793444974865425,4.22995471336209
2,1,4.83341864286242,4.269871440566376,10.490477073052567
3,0,4.478121652408694,6.590980623124346,6.311740979424651
4,6,7.856072253225492,12.059280379695506,3.2450737781464762
5,2,4.292724431590747,6.561536812166198,4.702303282190274
6,5,10.247597517786975,3.2559636333597712,5.896579627314791
7,4,9.809310569569774,2.1517864547318064,7.387899869560563
8,6,8.047554316214748,3.308644208859515,7.251877369059913
9,1,2.123856061257947,8.003816110808506,5.531579770760422
10,6,6.511203712124987,4.883827940823524,3.227899749365029
11,4,5.507284147123608,6.48206934345543,4.73738437806823
12,2,2.9716970940449547,3.203145079811412,6.653438946949474
13,7,4.785752271401057,6.635770605654674,5.762586835987124
14,3,2.1068371840077287,6.4225926420845605,7.26654980219184
15,2,3.3902430874284804,2.5682075256321917,6.095688525640874
16,2,5.755225043895969,2.4462979281519557,5.537370083357368
17,6,7.267669436879623,2.055427201446581,7.8843226300819325
18,3,5.269387711084885,4.135695975707813,5.549475422245358
19,5,6.6159349130779175,3.1443377101590517,7.046235470820142
20,3,6.949756802364107,8.424910651162225,7.305659909797163
