T,FC,x1,x2
1,0,3.16946557177222,8.403337295179936
2,1,4.448024280551104,4.670001382397562
3,3,2.4467900885139477,6.45100224500077
4,2,6.383187797944142,4.029920330393655
5,2,6.605596957131915,7.996257651815019
6,2,4.432053513013048,8.578551019010972
7,0,7.407767953430987,3.891085581214506
8,5,6.3026397082712515,5.142091617836818
9,1,4.987725756835197,6.787337359171815
10,8,9.370899479900286,6.15568302439483
11,1,6.297947476697497,5.456925265661711
12,3,5.100868381834625,8.690969739431122
13,6,6.588824762720996,5.191495142358411
14,2,5.46923581171329,3.2776613983118112
15,2,5.101380902405707,8.202248300866234
16,4,4.55101013019919,5.720904074753706
17,0,7.857797194382297,2.965970854604759
18,1,7.229093262683531,2.1889830883516077
19,3,6.236202126258129,7.402563739794235
20,4,2.648410390799254,6.250233030269364
