T,FC,x1,x2,x3,x4
1,3,6.678838089632707,7.483332659100397,5.837568065875343,3.9040876618805287
2,3,5.741486597864959,8.71691742377939,8.412715692333286,3.321041474231707
3,1,3.5172116983061983,5.502366340072165,3.9300190138464846,5.668712243520416
4,4,2.1067843274898297,7.038309867697849,3.392297257362002,5.106412835629632
5,8,2.137982969802226,6.1821515369964075,4.17841956066584,8.773050877037145
6,5,2.666740155425401,3.0848277428525552,3.583433068032191,8.27672327385411
7,1,6.331534115669518,7.883829111316353,2.928148924887092,7.595486241124582
8,7,6.230696822464441,4.150446767752033,2.18835871150187,3.5082808102722116
9,4,4.491275612165154,5.298824447471378,3.2915203811461975,7.1042139089329766
10,4,3.1337727756175946,3.91975675547139,3.0404886828904836,5.559358874623142
11,6,3.943221702328371,8.142676582549239,5.139412857765489,6.042850433695568
12,3,6.9677612190729965,7.468827279802473,2.8865376162896013,5.179291245370215
13,3,4.012993487520578,6.743219757583677,3.555455614413691,6.312409144501627
14,2,7.066204448918474,3.1354503949356576,6.3483575400807055,3.9595926292949164
15,4,3.33194706116315,2.6103404655979974,3.1252219069674596,6.404202760313343
16,3,7.250363669635682,5.496402198455295,5.48258292007696,6.299415427608881
17,4,4.298592722931373,5.165785479888216,11.299687839352153,2.0191055747005398
18,2,6.643981564056876,3.8909996615033067,4.381209973571349,7.019305810207239
19,0,7.023450438432288,5.542334795391125,6.786098162438106,2.883450867316269
20,1,4.0818790583032065,6.203884501128412,4.191039618222969,4.53680874065901
