T,FC,x1,x2
1,0,8.377276011286693,4.1299317805335125
2,2,4.110100952978678,4.737456974072437
3,1,5.693140391035347,7.304744903248052
4,2,6.4315160114978,7.149208517078758
5,4,4.66641653028481,4.731194448248357
6,3,2.9587705769064914,5.31932199963864
7,3,4.501098988815063,6.723627566936809
8,2,6.357328297969898,6.928573076243862
9,4,6.82946354131435,5.719284081254793
10,0,2.9481897532433945,6.587246847092718
11,5,4.785151753366854,3.160419757300401
12,4,7.936985198248724,9.70381827405161
13,3,5.897995201833394,3.441497841926873
14,3,5.310727460977997,5.098558772850211
15,12,7.99186010109044,5.637955374329428
16,0,3.7135266238622915,5.955660186060983
17,3,2.3821807409834554,7.016604652478753
18,4,5.56053993122293,7.1608652471711896
19,1,2.043762519870193,3.748553963581235
20,1,4.711608809533484,4.405417888169146
