T,FC,x1,x2,x3
1,16,6.011862616341984,8.735533902422096,6.069367216176163
2,8,3.08774585854216,7.220914515581584,4.91357422442831
3,11,6.004827286320812,2.6463249483442857,5.050779718451205
4,6,4.451875521894539,9.542484301446311,7.049564653608564
5,5,7.041129378243013,2.0312309404121933,7.247668721480082
6,6,7.3113630928808,7.284700087057457,4.209833969006332
7,5,5.066859588226131,2.643315983389787,8.432320625442038
8,5,7.2192147117754955,8.659614357640342,9.753950058391549
9,0,8.918372459639922,7.48796192888558,4.125612632843617
10,4,3.928131243724361,3.820528203425724,3.4879539298349482
11,2,9.674671062301183,3.263002465105605,7.137821853235921
12,1,6.104535729503874,5.130519975155066,5.467932422259953
13,1,5.248338773239456,7.474981804036908,4.056912153027847
14,1,3.08636878224315,6.981547831963404,2.342871590236064
15,2,5.310043007293989,6.453030175798185,6.1210765199809964
16,0,4.6132929749179805,3.518564905674812,3.4022096220036206
17,0,5.0903701240607875,6.582662278246737,3.853010396432607
18,2,4.783009473282743,7.504310620375228,3.3577768514189197
19,0,6.631906682695076,6.932491185572334,3.112848931927293
20,0,8.95601943147265,7.709044950029012,7.199868200971188
